-0.096116,0.764875,0.562399,0.299057
-0.096033,0.764715,0.562643,0.299034
-0.095628,0.764515,0.562782,0.299414
-0.095558,0.764118,0.563160,0.299737
-0.096106,0.763812,0.563534,0.299642
-0.097052,0.763626,0.563890,0.299140
-0.097843,0.763701,0.564005,0.298474
-0.097919,0.763810,0.564047,0.298090
-0.097396,0.763951,0.563862,0.298248
-0.096949,0.764186,0.563395,0.298675
-0.097450,0.764593,0.562739,0.298708
-0.098802,0.765297,0.561812,0.298204
-0.099980,0.765857,0.561202,0.297523
-0.100589,0.765882,0.561413,0.296854
-0.099898,0.765332,0.562256,0.296911
-0.098679,0.764618,0.563159,0.297446
-0.097365,0.763671,0.564273,0.298197
-0.096672,0.762887,0.565210,0.298657
-0.096465,0.762399,0.565819,0.298817
-0.096910,0.762176,0.566277,0.298373
-0.097511,0.762055,0.566825,0.297444
-0.097567,0.762239,0.566871,0.296865
-0.097267,0.762555,0.566636,0.296602
-0.097126,0.762763,0.566417,0.296531
-0.097497,0.763011,0.566172,0.296240
-0.098293,0.763412,0.565793,0.295666
-0.099327,0.763998,0.565283,0.294782
-0.099842,0.764361,0.565074,0.294067
-0.099427,0.764534,0.565050,0.293803
-0.098362,0.764586,0.564974,0.294173
-0.096862,0.764666,0.564660,0.295064
-0.096284,0.764930,0.564155,0.295535
-0.096354,0.765319,0.563615,0.295533
-0.096665,0.765772,0.563138,0.295172
-0.096792,0.765901,0.563160,0.294752
-0.096527,0.765949,0.563260,0.294521
-0.095784,0.765808,0.563446,0.294774
-0.095070,0.765485,0.563783,0.295201
-0.094484,0.765179,0.564051,0.295670
-0.094033,0.764742,0.564561,0.295971
-0.093643,0.764424,0.564978,0.296120
-0.092938,0.764057,0.565457,0.296375
-0.092334,0.763713,0.565902,0.296601
-0.092125,0.763504,0.566207,0.296621
-0.092420,0.763546,0.566202,0.296431
-0.093127,0.763942,0.565696,0.296153
-0.093928,0.764263,0.565278,0.295872
-0.094917,0.764454,0.565069,0.295463
-0.095426,0.764485,0.565076,0.295204
-0.095457,0.764379,0.565244,0.295148
-0.095198,0.764047,0.565725,0.295171
-0.094867,0.763618,0.566353,0.295180
-0.094734,0.763130,0.567036,0.295174
-0.095066,0.762851,0.567401,0.295088
-0.095760,0.762908,0.567260,0.294988
-0.096736,0.763402,0.566565,0.294727
-0.097760,0.764341,0.565311,0.294362
-0.098052,0.765014,0.564386,0.294293
-0.097732,0.765395,0.563764,0.294601
-0.097514,0.765599,0.563381,0.294873
-0.097767,0.765882,0.562951,0.294876
-0.097975,0.766210,0.562510,0.294799
-0.098013,0.766439,0.562193,0.294796
-0.097921,0.766322,0.562316,0.294896
-0.097290,0.765928,0.562610,0.295564
-0.096786,0.765493,0.562890,0.296323
-0.096865,0.765107,0.563091,0.296912
-0.097321,0.764960,0.563054,0.297213
-0.097707,0.764712,0.563323,0.297215
-0.097659,0.763724,0.564700,0.297158
-0.096985,0.762338,0.566549,0.297418
-0.096061,0.760546,0.568851,0.297909
-0.095255,0.759046,0.570714,0.298432
-0.094394,0.757691,0.572293,0.299123
-0.093643,0.756787,0.573270,0.299775
-0.093208,0.755973,0.574156,0.300269
-0.093381,0.755547,0.574663,0.300320
-0.094271,0.755571,0.574691,0.299926
-0.095292,0.755932,0.574304,0.299435
-0.096480,0.756604,0.573491,0.298915
-0.097311,0.757127,0.572823,0.298603
-0.097907,0.757402,0.572430,0.298463
-0.098235,0.757221,0.572639,0.298414
-0.098075,0.756864,0.573038,0.298606
-0.097836,0.756598,0.573324,0.298808
-0.097485,0.756595,0.573236,0.299101
-0.097235,0.756679,0.573035,0.299354
-0.097409,0.756991,0.572536,0.299464
-0.098251,0.757525,0.571850,0.299149
-0.099749,0.758401,0.570839,0.298363
-0.100929,0.759148,0.570019,0.297634
-0.101761,0.759658,0.569535,0.296975
-0.101919,0.759871,0.569309,0.296811
-0.102000,0.760071,0.569010,0.296844
-0.102425,0.760307,0.568693,0.296699
-0.102875,0.760730,0.568157,0.296485
-0.102791,0.760935,0.567887,0.296508
-0.102392,0.760981,0.567772,0.296749
-0.102032,0.760941,0.567769,0.296980
-0.101644,0.760897,0.567778,0.297209
-0.101218,0.760864,0.567743,0.297503
-0.100837,0.760731,0.567841,0.297786
-0.100480,0.760586,0.567964,0.298044
-0.100206,0.760480,0.568114,0.298121
-0.099513,0.760253,0.568432,0.298325
-0.098772,0.760039,0.568709,0.298590
-0.098115,0.760003,0.568697,0.298919
-0.097935,0.760108,0.568518,0.299052
-0.098311,0.760479,0.568043,0.298888
-0.099146,0.761042,0.567400,0.298399
-0.100431,0.761729,0.566737,0.297477
-0.101477,0.762334,0.566199,0.296594
-0.102228,0.762983,0.565620,0.295773
-0.102336,0.763456,0.565138,0.295434
-0.101897,0.763658,0.564899,0.295521
-0.101466,0.763496,0.565095,0.295714
-0.101338,0.763294,0.565373,0.295745
-0.101168,0.763081,0.565708,0.295714
-0.100923,0.762918,0.565990,0.295681
-0.100331,0.762562,0.566557,0.295715
-0.099769,0.761982,0.567424,0.295736
-0.099292,0.761378,0.568355,0.295665
-0.099177,0.761129,0.568838,0.295416
-0.099472,0.761086,0.569193,0.294743
-0.099771,0.761162,0.569443,0.293961
-0.099762,0.761224,0.569761,0.293187
-0.099398,0.761294,0.569907,0.292843
-0.098954,0.761523,0.569770,0.292665
-0.098827,0.761813,0.569526,0.292428
-0.098788,0.762235,0.569183,0.292008
-0.098547,0.762533,0.569002,0.291665
-0.098200,0.762689,0.569097,0.291191
-0.097865,0.762689,0.569482,0.290547
-0.097511,0.762664,0.569844,0.290023
-0.096942,0.762996,0.569695,0.289631
-0.096420,0.763374,0.569378,0.289434
-0.095957,0.763787,0.569018,0.289207
-0.095546,0.764100,0.568737,0.289068
-0.095124,0.764404,0.568477,0.288915
-0.094732,0.764534,0.568417,0.288818
-0.094229,0.764623,0.568397,0.288786
-0.093826,0.764731,0.568309,0.288803
-0.093233,0.764953,0.568017,0.288982
-0.092757,0.765293,0.567493,0.289267
-0.092119,0.765417,0.567134,0.289846
-0.091683,0.765238,0.567140,0.290443
-0.092065,0.765035,0.567205,0.290729
-0.093042,0.765031,0.567169,0.290499
-0.094631,0.765458,0.566811,0.289559
-0.095312,0.765927,0.566415,0.288869
-0.094810,0.766166,0.566219,0.288785
-0.093674,0.765834,0.566600,0.289289
-0.092727,0.765177,0.567287,0.289984
-0.092221,0.764581,0.567729,0.290853
-0.092772,0.764255,0.567926,0.291150
-0.094139,0.764333,0.567620,0.291103
-0.095521,0.764750,0.566912,0.290936
-0.097196,0.765151,0.566223,0.290668
-0.098932,0.765537,0.565609,0.290261
-0.101304,0.766113,0.564824,0.289453
-0.103717,0.766875,0.563988,0.288207
-0.106197,0.768073,0.562852,0.286328
-0.106581,0.769079,0.561923,0.285306
-0.104470,0.769643,0.561340,0.285715
-0.101745,0.769684,0.561115,0.287026
-0.099384,0.769568,0.560909,0.288563
-0.098407,0.769639,0.560566,0.289375
-0.097548,0.769873,0.559981,0.290176
-0.096529,0.769896,0.559665,0.291065
-0.095555,0.769842,0.559321,0.292185
-0.094960,0.769919,0.558811,0.293150
-0.094763,0.770252,0.557971,0.293938
-0.095033,0.770643,0.557235,0.294223
-0.095543,0.771234,0.556295,0.294287
-0.096295,0.771965,0.555298,0.294011
-0.096938,0.772632,0.554397,0.293745
-0.097343,0.773491,0.553116,0.293766
-0.097463,0.774221,0.551804,0.294270
-0.097797,0.774561,0.550819,0.295111
-0.098612,0.774710,0.550162,0.295672
-0.100811,0.774293,0.550520,0.295356
-0.103345,0.773052,0.552446,0.294134
-0.104948,0.771473,0.554853,0.293178
-0.105227,0.770253,0.556560,0.293051
-0.105778,0.769455,0.557610,0.292952
-0.106866,0.769318,0.557908,0.292350
-0.107802,0.769329,0.558105,0.291599
-0.108030,0.769020,0.558685,0.291218
-0.108048,0.768417,0.559629,0.290991
-0.108167,0.767971,0.560285,0.290862
-0.108398,0.767632,0.560765,0.290749
-0.108819,0.767346,0.561176,0.290552
-0.109484,0.767179,0.561487,0.290141
-0.110358,0.767281,0.561454,0.289604
-0.111011,0.767756,0.560873,0.289220
-0.111608,0.768330,0.560181,0.288808
-0.111924,0.768702,0.559806,0.288424
-0.111473,0.768981,0.559492,0.288463
-0.110741,0.769300,0.559035,0.288780
-0.109955,0.769828,0.558242,0.289206
-0.109487,0.770191,0.557718,0.289430
-0.109008,0.770527,0.557234,0.289649
-0.108465,0.770697,0.556981,0.289886
-0.107809,0.770841,0.556737,0.290217
-0.107409,0.770911,0.556605,0.290431
-0.107290,0.770963,0.556528,0.290483
-0.107426,0.771095,0.556364,0.290401
-0.107583,0.771297,0.556090,0.290328
-0.107396,0.771546,0.555726,0.290434
-0.106704,0.771645,0.555501,0.290856
-0.105653,0.771862,0.554974,0.291668
-0.104627,0.772037,0.554423,0.292621
-0.103413,0.772260,0.553674,0.293879
-0.102364,0.772497,0.552923,0.295036
-0.101321,0.772734,0.552045,0.296418
-0.101144,0.773044,0.551129,0.297370
-0.101833,0.773375,0.550206,0.297983
-0.102785,0.773389,0.549885,0.298214
-0.104188,0.772889,0.550303,0.298252
-0.105190,0.772548,0.550423,0.298561
-0.106638,0.772391,0.550237,0.298798
-0.108050,0.772406,0.549853,0.298958
-0.109619,0.772232,0.549679,0.299156
-0.110914,0.771966,0.549673,0.299378
-0.112589,0.771591,0.549773,0.299534
-0.114369,0.771292,0.549928,0.299345
-0.116770,0.770680,0.550666,0.298637
-0.118594,0.770038,0.551474,0.298081
-0.119818,0.769548,0.552088,0.297722
-0.121360,0.769128,0.552659,0.297123
-0.122834,0.769011,0.552875,0.296418
-0.124741,0.768933,0.553097,0.295406
-0.126279,0.768841,0.553320,0.294575
-0.127779,0.768689,0.553651,0.293702
-0.128788,0.768548,0.553947,0.293072
-0.129455,0.768474,0.554138,0.292609
-0.129526,0.768477,0.554161,0.292527
-0.129304,0.768391,0.554291,0.292606
-0.129054,0.768289,0.554440,0.292700
-0.129017,0.768365,0.554401,0.292589
-0.129405,0.768547,0.554284,0.292164
-0.130495,0.768735,0.554240,0.291264
-0.131952,0.769090,0.553947,0.290227
-0.133816,0.769600,0.553448,0.288973
-0.135083,0.770130,0.552845,0.288121
-0.135829,0.770539,0.552387,0.287556
-0.136003,0.770697,0.552233,0.287347
-0.135778,0.770763,0.552202,0.287335
-0.135192,0.770907,0.552036,0.287544
-0.134383,0.771296,0.551495,0.287918
-0.134052,0.771756,0.550829,0.288116
-0.134197,0.772363,0.549934,0.288132
-0.134926,0.773017,0.548982,0.287850
-0.136122,0.773878,0.547774,0.287275
-0.137458,0.774614,0.546789,0.286531
-0.138381,0.775141,0.546085,0.286004
-0.139133,0.775522,0.545571,0.285588
-0.139500,0.775797,0.545152,0.285462
-0.139874,0.775859,0.545001,0.285398
-0.140084,0.775848,0.544932,0.285457
-0.140171,0.775721,0.545014,0.285601
-0.140361,0.775486,0.545324,0.285556
-0.140630,0.775224,0.545768,0.285286
-0.140588,0.775052,0.546140,0.285064
-0.140210,0.774802,0.546658,0.284935
-0.139706,0.774630,0.547023,0.284951
-0.138844,0.774597,0.547156,0.285206
-0.137899,0.774686,0.547060,0.285606
-0.136731,0.774956,0.546655,0.286209
-0.135794,0.775320,0.546075,0.286778
-0.134706,0.775838,0.545232,0.287493
-0.133990,0.776076,0.544847,0.287915
-0.133430,0.776082,0.544845,0.288161
-0.132963,0.775927,0.545069,0.288372
-0.132257,0.775456,0.545727,0.288720
-0.131594,0.774773,0.546700,0.289014
-0.131114,0.774162,0.547608,0.289152
-0.130535,0.773659,0.548400,0.289256
-0.129921,0.773424,0.548796,0.289411
-0.128993,0.773336,0.548949,0.289772
-0.128148,0.773328,0.548924,0.290213
-0.127459,0.773354,0.548810,0.290663
-0.127102,0.773482,0.548562,0.290949
-0.126900,0.773797,0.548077,0.291114
-0.126800,0.774167,0.547577,0.291114
-0.126555,0.774569,0.547058,0.291126
-0.126304,0.774763,0.546825,0.291157
-0.126157,0.774847,0.546744,0.291150
-0.126229,0.774871,0.546729,0.291082
-0.126353,0.774905,0.546718,0.290959
-0.126468,0.774887,0.546818,0.290769
-0.126572,0.774757,0.547170,0.290407
-0.126400,0.774670,0.547457,0.290174
-0.126014,0.774453,0.547931,0.290024
-0.126028,0.774183,0.548479,0.289704
-0.126223,0.774022,0.548958,0.289141
-0.126099,0.774024,0.549230,0.288673
-0.125718,0.773963,0.549715,0.288080
-0.125180,0.773835,0.550330,0.287481
-0.124283,0.773668,0.551150,0.286749
-0.123251,0.773629,0.551722,0.286199
-0.121815,0.773732,0.552124,0.285761
-0.120682,0.774026,0.552094,0.285503
-0.119677,0.774552,0.551742,0.285180
-0.119094,0.775292,0.551030,0.284788
-0.118717,0.776165,0.550210,0.284152
-0.118752,0.776646,0.549890,0.283443
-0.118759,0.777236,0.549324,0.282919
-0.118389,0.777884,0.548590,0.282717
-0.117935,0.778577,0.547982,0.282179
-0.117624,0.779864,0.546900,0.280852
-0.116567,0.780900,0.546105,0.279958
-0.114492,0.781597,0.545814,0.279436
-0.112739,0.781635,0.546277,0.279139
-0.111691,0.781213,0.547480,0.278382
-0.111469,0.780693,0.548787,0.277354
-0.110719,0.779411,0.551297,0.276281
-0.108732,0.777856,0.554115,0.275816
-0.104407,0.776117,0.557096,0.276380
-0.099474,0.774976,0.558912,0.277731
-0.094013,0.774069,0.560240,0.279481
-0.090646,0.773784,0.560684,0.280490
-0.088837,0.774614,0.559788,0.280567
-0.088383,0.776302,0.557739,0.280126
-0.088913,0.778746,0.554562,0.279483
-0.090546,0.780869,0.551711,0.278674
-0.093655,0.783367,0.548418,0.277134
-0.096297,0.785528,0.545704,0.275463
-0.098038,0.787701,0.543222,0.273543
-0.097485,0.789009,0.541858,0.272673
-0.094270,0.789934,0.540722,0.273381
-0.090701,0.790461,0.539716,0.275047
-0.087412,0.790980,0.538441,0.277111
-0.085830,0.791707,0.536890,0.278536
-0.085417,0.792729,0.535038,0.279319
-0.085789,0.793990,0.533125,0.279282
-0.086060,0.795196,0.531459,0.278942
-0.085493,0.796218,0.530148,0.278696
-0.084003,0.796491,0.529770,0.279087
-0.081970,0.796406,0.529629,0.280199
-0.081146,0.796273,0.529536,0.280991
-0.081955,0.796525,0.529086,0.280892
-0.083254,0.797100,0.528352,0.280258
-0.084296,0.797545,0.527884,0.279563
-0.084762,0.797454,0.528112,0.279250
-0.085084,0.797038,0.528633,0.279354
-0.085650,0.796804,0.528754,0.279621
-0.086141,0.796769,0.528511,0.280026
-0.085794,0.796776,0.528201,0.280697
-0.084282,0.796714,0.527764,0.282151
-0.082649,0.796666,0.527176,0.283863
-0.082037,0.796670,0.526367,0.285525
-0.083408,0.796800,0.525727,0.285943
-0.086422,0.797029,0.525281,0.285229
-0.089243,0.797054,0.525378,0.284111
-0.091959,0.796694,0.526071,0.282971
-0.093958,0.796311,0.526617,0.282375
-0.096473,0.795783,0.527190,0.281944
-0.098951,0.795373,0.527617,0.281444
-0.101749,0.794849,0.528308,0.280630
-0.103731,0.794141,0.529444,0.279767
-0.105666,0.793196,0.531117,0.278550
-0.107130,0.792510,0.532476,0.277344
-0.108424,0.791843,0.533884,0.276039
-0.109444,0.791062,0.535435,0.274868
-0.110460,0.790503,0.536625,0.273747
-0.111927,0.790073,0.537783,0.272115
-0.113132,0.789863,0.538617,0.270572
-0.113637,0.789698,0.539474,0.269133
-0.113034,0.789503,0.540170,0.268561
-0.111728,0.789342,0.540675,0.268565
-0.110670,0.789310,0.540840,0.268762
-0.109360,0.789477,0.540679,0.269133
-0.107790,0.789761,0.540323,0.269648
-0.105445,0.789990,0.540020,0.270510
-0.103245,0.790092,0.539833,0.271432
-0.100816,0.790297,0.539395,0.272616
-0.099262,0.790547,0.538905,0.273430
-0.098421,0.790843,0.538433,0.273808
-0.098742,0.791076,0.538191,0.273494
-0.099841,0.791060,0.538442,0.272646
-0.101113,0.790720,0.539172,0.271721
-0.102504,0.790198,0.540222,0.270629
-0.103354,0.789822,0.541041,0.269766
-0.103381,0.789090,0.542404,0.269162
-0.101941,0.787956,0.544156,0.269493
-0.100205,0.786998,0.545363,0.270504
-0.099097,0.786360,0.545961,0.271559
-0.098815,0.786489,0.545490,0.272236
-0.098700,0.787253,0.544253,0.272544
-0.098429,0.787920,0.543205,0.272804
-0.098333,0.788601,0.542147,0.272978
-0.098392,0.789219,0.541145,0.273156
-0.098283,0.789985,0.539846,0.273550
-0.097892,0.790398,0.539003,0.274160
-0.097120,0.790490,0.538475,0.275206
-0.096790,0.790339,0.538326,0.276045
-0.097165,0.790172,0.538259,0.276523
-0.097892,0.790112,0.538198,0.276555
-0.099068,0.789912,0.538443,0.276233
-0.100510,0.789747,0.538858,0.275370
-0.101744,0.789508,0.539542,0.274262
-0.101889,0.789062,0.540430,0.273744
-0.101244,0.788095,0.541948,0.273767
-0.100653,0.787212,0.543167,0.274111
-0.100383,0.786583,0.543921,0.274518
-0.100662,0.786460,0.544017,0.274579
-0.101146,0.786515,0.543945,0.274386
-0.101801,0.786598,0.543885,0.274025
-0.102473,0.786672,0.543831,0.273668
-0.103209,0.786667,0.543792,0.273483
-0.104033,0.786572,0.543763,0.273503
-0.105385,0.786193,0.544118,0.273368
-0.106865,0.785991,0.544331,0.272952
-0.108164,0.785868,0.544494,0.272467
-0.108535,0.785800,0.544597,0.272310
-0.107844,0.785934,0.544264,0.272862
-0.106703,0.786068,0.543771,0.273904
-0.105414,0.785835,0.543646,0.275318
-0.104434,0.785341,0.543859,0.276676
-0.104001,0.784448,0.544503,0.278102
-0.104505,0.783684,0.545172,0.278758
-0.105171,0.783022,0.545839,0.279062
-0.105069,0.782232,0.546835,0.279368
-0.103930,0.781107,0.548157,0.280347
-0.102470,0.780089,0.549154,0.281766
-0.101065,0.779297,0.549675,0.283443
-0.100524,0.779092,0.549578,0.284385
-0.099957,0.778948,0.549489,0.285150
-0.099153,0.778707,0.549629,0.285819
-0.098739,0.778077,0.550361,0.286271
-0.099268,0.777298,0.551414,0.286174
-0.100307,0.776703,0.552281,0.285756
-0.101579,0.776212,0.553056,0.285140
-0.102649,0.775986,0.553485,0.284539
-0.103615,0.775676,0.554077,0.283883
-0.104142,0.775285,0.554783,0.283378
-0.104566,0.774703,0.555770,0.282881
-0.105083,0.774095,0.556808,0.282311
-0.105523,0.773661,0.557579,0.281815
-0.105708,0.773684,0.557626,0.281589
-0.105972,0.773978,0.557278,0.281371
-0.106428,0.774214,0.556943,0.281213
-0.106558,0.774313,0.556557,0.281654
-0.106963,0.774268,0.556397,0.281941
-0.109112,0.775386,0.555112,0.280575
-0.108737,0.776706,0.553321,0.280608
-0.107239,0.777585,0.551981,0.281387
-0.106375,0.778178,0.551041,0.281917
-0.105707,0.778968,0.549806,0.282396
-0.105481,0.779467,0.549107,0.282466
-0.105001,0.779741,0.548730,0.282621
-0.104734,0.779839,0.548602,0.282698
-0.105038,0.780131,0.548279,0.282407
-0.105444,0.780494,0.547882,0.282022
-0.105861,0.780934,0.547335,0.281708
-0.106916,0.781137,0.547179,0.281052
-0.108246,0.780990,0.547612,0.280104
-0.109494,0.780982,0.547944,0.278991
-0.110077,0.781047,0.548158,0.278158
-0.109903,0.781095,0.548365,0.277684
-0.109295,0.781105,0.548463,0.277702
-0.108689,0.781253,0.548252,0.277939
-0.108661,0.781610,0.547766,0.277903
-0.108973,0.782311,0.546911,0.277494
-0.108941,0.782994,0.546121,0.277135
-0.108150,0.783767,0.545195,0.277083
-0.106755,0.784349,0.544377,0.277586
-0.105036,0.784994,0.543317,0.278493
-0.104265,0.785638,0.542261,0.279024
-0.104158,0.786426,0.541052,0.279192
-0.104380,0.787144,0.540076,0.278976
-0.104528,0.787744,0.539445,0.278445
-0.103855,0.788210,0.538979,0.278280
-0.102608,0.788463,0.538660,0.278645
-0.101009,0.788363,0.538731,0.279375
-0.100122,0.788199,0.538832,0.279960
-0.099695,0.788139,0.538757,0.280426
-0.099531,0.788252,0.538484,0.280692
-0.099615,0.788632,0.537950,0.280617
-0.099542,0.789018,0.537490,0.280439
-0.098930,0.789234,0.537235,0.280537
-0.098111,0.789190,0.537224,0.280969
-0.097692,0.789272,0.536910,0.281484
-0.098109,0.789583,0.536345,0.281543
-0.098984,0.790076,0.535611,0.281253
-0.099512,0.790345,0.535251,0.280997
-0.099897,0.790394,0.535268,0.280690
-0.100118,0.790308,0.535477,0.280453
-0.100066,0.790133,0.535776,0.280396
-0.099773,0.789995,0.535944,0.280567
-0.099570,0.790025,0.535840,0.280753
-0.099438,0.790124,0.535680,0.280827
-0.099308,0.790221,0.535559,0.280831
-0.099240,0.790247,0.535582,0.280736
-0.099163,0.790339,0.535498,0.280667
-0.099240,0.790339,0.535541,0.280556
-0.099531,0.790329,0.535592,0.280383
-0.099845,0.790431,0.535467,0.280224
-0.099918,0.790534,0.535294,0.280235
-0.099876,0.790760,0.534895,0.280376
-0.099880,0.790948,0.534550,0.280503
-0.099988,0.791340,0.533910,0.280577
-0.100083,0.791693,0.533364,0.280587
-0.099940,0.792083,0.532694,0.280810
-0.099458,0.792286,0.532152,0.281433
-0.099102,0.792347,0.531747,0.282153
-0.099220,0.792413,0.531283,0.282799
-0.099631,0.792372,0.531111,0.283093
-0.100029,0.791995,0.531507,0.283264
-0.100148,0.791376,0.532381,0.283310
-0.099905,0.790560,0.533549,0.283479
-0.099431,0.789898,0.534460,0.283774
-0.098835,0.789029,0.535615,0.284222
-0.098464,0.788372,0.536400,0.284692
-0.098641,0.787786,0.537070,0.284990
-0.099230,0.787382,0.537551,0.284996
-0.100070,0.787214,0.537718,0.284850
-0.100840,0.787263,0.537618,0.284632
-0.101559,0.787220,0.537696,0.284348
-0.101882,0.787118,0.537833,0.284254
-0.102284,0.786971,0.538010,0.284184
-0.102828,0.786693,0.538409,0.284001
-0.103449,0.786303,0.538995,0.283743
-0.104315,0.785788,0.539778,0.283363
-0.105128,0.785410,0.540371,0.282980
-0.106187,0.785135,0.540858,0.282417
-0.107229,0.784912,0.541315,0.281769
-0.108323,0.784595,0.541927,0.281054
-0.109066,0.784378,0.542314,0.280626
-0.109925,0.784281,0.542448,0.280305
-0.110538,0.784392,0.542233,0.280169
-0.111012,0.784702,0.541692,0.280159
-0.111162,0.784875,0.541355,0.280268
-0.110827,0.784932,0.541157,0.280620
-0.110336,0.784750,0.541357,0.280939
-0.109794,0.784532,0.541596,0.281296
-0.109343,0.784334,0.541825,0.281584
-0.108606,0.784048,0.542137,0.282066
-0.107985,0.783800,0.542366,0.282553
-0.108025,0.783609,0.542552,0.282710
-0.108569,0.783664,0.542457,0.282531
-0.109419,0.783941,0.542136,0.282049
-0.109787,0.784104,0.541974,0.281768
-0.109491,0.784182,0.541864,0.281874
-0.109014,0.784205,0.541769,0.282179
-0.108778,0.784220,0.541693,0.282374
-0.108862,0.784177,0.541789,0.282277
-0.109061,0.784164,0.541975,0.281880
-0.108880,0.784315,0.542054,0.281376
-0.107789,0.784725,0.541615,0.281497
-0.105333,0.785055,0.541023,0.282643
-0.103173,0.785171,0.540487,0.284141
-0.101651,0.785391,0.539591,0.285781
-0.101876,0.785816,0.538607,0.286387
-0.103601,0.786436,0.537660,0.285846
-0.105043,0.786675,0.537540,0.284885
-0.105400,0.786612,0.537867,0.284310
-0.104804,0.786264,0.538391,0.284501
-0.104694,0.785895,0.538846,0.284699
-0.105594,0.785922,0.538759,0.284457
-0.107372,0.786279,0.538326,0.283623
-0.109127,0.786723,0.537909,0.282510
-0.111226,0.787164,0.537717,0.280826
-0.112669,0.787442,0.537736,0.279430
-0.113690,0.787309,0.538343,0.278219
-0.114228,0.787001,0.539045,0.277511
-0.115071,0.786854,0.539542,0.276612
-0.115823,0.786995,0.539654,0.275678
-0.116505,0.786962,0.540200,0.274410
-0.116627,0.786578,0.541260,0.273370
-0.116004,0.786019,0.542559,0.272667
-0.114981,0.785578,0.543542,0.272411
-0.114085,0.785250,0.544260,0.272300
-0.112861,0.785200,0.544536,0.272406
-0.111876,0.785303,0.544508,0.272571
-0.111037,0.785738,0.544105,0.272463
-0.110123,0.786333,0.543524,0.272278
-0.108009,0.787120,0.542641,0.272614
-0.105521,0.787533,0.542115,0.273438
-0.102828,0.787782,0.541685,0.274597
-0.101394,0.788200,0.541009,0.275262
-0.100608,0.788843,0.540085,0.275525
-0.099979,0.789355,0.539387,0.275654
-0.098732,0.789752,0.538790,0.276132
-0.097616,0.789988,0.538326,0.276760
-0.097109,0.790303,0.537693,0.277266
-0.097109,0.790638,0.537104,0.277454
-0.097268,0.790807,0.536855,0.277398
-0.097474,0.790565,0.537316,0.277125
-0.097443,0.790091,0.538132,0.276902
-0.096891,0.789616,0.538803,0.277147
-0.096500,0.788866,0.539812,0.277455
-0.096777,0.788178,0.540787,0.277414
-0.097220,0.787736,0.541448,0.277227
-0.097612,0.787330,0.542081,0.277006
-0.097995,0.787070,0.542542,0.276707
-0.098416,0.786823,0.543028,0.276306
-0.098680,0.786483,0.543627,0.276002
-0.098864,0.786112,0.544192,0.275879
-0.099050,0.785966,0.544350,0.275917
-0.099695,0.785893,0.544430,0.275734
-0.100327,0.785805,0.544583,0.275452
-0.100679,0.785598,0.544963,0.275163
-0.100686,0.785367,0.545435,0.274886
-0.100510,0.785041,0.546117,0.274526
-0.100027,0.784742,0.546684,0.274428
-0.099223,0.784456,0.547130,0.274648
-0.099137,0.784190,0.547533,0.274636
-0.099498,0.784268,0.547466,0.274416
-0.100139,0.784601,0.547153,0.273857
-0.100474,0.784908,0.546935,0.273289
-0.100290,0.785080,0.546952,0.272829
-0.099753,0.785041,0.547166,0.272708
-0.098999,0.784936,0.547393,0.272829
-0.098583,0.784946,0.547418,0.272900
-0.098473,0.785059,0.547366,0.272721
-0.098471,0.785176,0.547377,0.272361
-0.098273,0.785157,0.547641,0.271954
-0.097957,0.784973,0.548079,0.271719
-0.097607,0.784856,0.548372,0.271591
-0.097414,0.784928,0.548350,0.271498
-0.097512,0.785100,0.548265,0.271136
-0.097706,0.785229,0.548340,0.270539
-0.097695,0.785255,0.548564,0.270015
-0.097471,0.785187,0.548943,0.269521
-0.096847,0.785188,0.549104,0.269418
-0.095789,0.785272,0.549053,0.269655
-0.095080,0.785361,0.548959,0.269839
-0.094786,0.785697,0.548576,0.269739
-0.094501,0.786119,0.548084,0.269612
-0.093943,0.786550,0.547632,0.269469
-0.093326,0.786799,0.547412,0.269403
-0.092468,0.787138,0.546937,0.269673
-0.091840,0.787560,0.546210,0.270128
-0.091742,0.788164,0.545209,0.270423
-0.092324,0.788629,0.544530,0.270236
-0.092769,0.789030,0.543997,0.269987
-0.092943,0.789254,0.543762,0.269745
-0.092788,0.789189,0.543932,0.269646
-0.092378,0.789097,0.544062,0.269793
-0.091995,0.788903,0.544303,0.270006
-0.091621,0.788588,0.544684,0.270285
-0.091553,0.788302,0.545041,0.270424
-0.091729,0.788037,0.545425,0.270361
-0.091919,0.787847,0.545776,0.270142
-0.092030,0.787577,0.546291,0.269852
-0.091940,0.787298,0.546758,0.269748
-0.091963,0.787089,0.547063,0.269734
-0.092015,0.787129,0.546941,0.269845
-0.091861,0.787392,0.546431,0.270163
-0.091883,0.787542,0.546132,0.270322
-0.091827,0.787692,0.545845,0.270486
-0.091666,0.788051,0.545226,0.270742
-0.091620,0.788422,0.544587,0.270965
-0.091717,0.788684,0.544100,0.271147
-0.091827,0.788586,0.544158,0.271278
-0.091671,0.788254,0.544535,0.271539
-0.091180,0.787932,0.544890,0.271927
-0.090608,0.787752,0.545041,0.272339
-0.089983,0.787784,0.544910,0.272713
-0.089188,0.787903,0.544558,0.273333
-0.088868,0.787935,0.544312,0.273836
-0.089583,0.788110,0.543908,0.273902
-0.091003,0.788183,0.543846,0.273346
-0.092446,0.788205,0.543957,0.272574
