-0.110043,0.129029,0.006973,0.985492
-0.109939,0.129091,0.006783,0.985496
-0.109938,0.129223,0.006005,0.985484
-0.109979,0.129314,0.005558,0.985470
-0.110029,0.129300,0.005871,0.985465
-0.110267,0.129248,0.006506,0.985441
-0.110681,0.129214,0.006966,0.985396
-0.110858,0.129258,0.006726,0.985372
-0.110708,0.129381,0.006014,0.985377
-0.110530,0.129527,0.005277,0.985382
-0.110679,0.129588,0.005185,0.985358
-0.110815,0.129583,0.005815,0.985340
-0.110764,0.129544,0.006565,0.985346
-0.110577,0.129525,0.007021,0.985366
-0.110379,0.129598,0.006666,0.985382
-0.110329,0.129771,0.005604,0.985371
-0.110465,0.129924,0.004723,0.985340
-0.110674,0.130022,0.004509,0.985305
-0.110882,0.130036,0.004945,0.985278
-0.111148,0.130005,0.005686,0.985248
-0.111250,0.129949,0.006192,0.985240
-0.111283,0.129920,0.006240,0.985240
-0.111452,0.129936,0.005815,0.985222
-0.111695,0.129992,0.005362,0.985189
-0.111712,0.129996,0.005600,0.985185
-0.111412,0.129984,0.006378,0.985216
-0.111578,0.129935,0.006112,0.985206
-0.111529,0.129882,0.006080,0.985218
-0.112000,0.129992,0.005839,0.985152
-0.112347,0.130024,0.006316,0.985105
-0.112278,0.129961,0.007586,0.985112
-0.112067,0.129858,0.008876,0.985139
-0.111895,0.129869,0.008960,0.985157
-0.112260,0.130067,0.007734,0.985099
-0.112584,0.130303,0.006569,0.985040
-0.112787,0.130523,0.006159,0.984990
-0.112839,0.130601,0.006949,0.984968
-0.113039,0.130588,0.007840,0.984940
-0.113155,0.130623,0.008117,0.984920
-0.113097,0.130733,0.007666,0.984916
-0.113047,0.130919,0.006756,0.984904
-0.113052,0.131107,0.006014,0.984883
-0.113184,0.131278,0.005967,0.984845
-0.113327,0.131339,0.006701,0.984816
-0.113088,0.131330,0.007969,0.984835
-0.112652,0.131376,0.008299,0.984876
-0.112331,0.131636,0.007219,0.984887
-0.112462,0.132005,0.005599,0.984833
-0.112497,0.132360,0.004832,0.984785
-0.112516,0.132449,0.005751,0.984766
-0.112069,0.132337,0.007643,0.984819
-0.111336,0.132240,0.008282,0.984910
-0.110790,0.132356,0.006980,0.984966
-0.110670,0.132615,0.004914,0.984958
-0.110360,0.132923,0.002954,0.984959
-0.109966,0.133079,0.002523,0.984983
-0.109332,0.133140,0.002918,0.985044
-0.108932,0.133194,0.003180,0.985080
-0.108967,0.133328,0.003061,0.985059
-0.109048,0.133465,0.002760,0.985032
-0.108944,0.133613,0.001970,0.985025
-0.108794,0.133686,0.001232,0.985033
-0.108893,0.133730,0.000402,0.985017
-0.109038,0.133698,0.000030,0.985005
-0.108980,0.133573,0.000625,0.985029
-0.108734,0.133409,0.001774,0.985077
-0.108686,0.133333,0.002282,0.985091
-0.108946,0.133370,0.002309,0.985057
-0.109289,0.133416,0.002210,0.985013
-0.109507,0.133419,0.002329,0.984989
-0.109614,0.133323,0.002503,0.984989
-0.109695,0.133193,0.002657,0.984997
-0.109648,0.133097,0.002766,0.985015
-0.109575,0.133005,0.002964,0.985035
-0.109410,0.132971,0.003048,0.985058
-0.109310,0.133033,0.002649,0.985062
-0.109355,0.133133,0.002309,0.985044
-0.109550,0.133182,0.002739,0.985015
-0.109634,0.133100,0.003857,0.985013
-0.109502,0.132967,0.004722,0.985042
-0.109304,0.132958,0.004031,0.985068
-0.109312,0.133114,0.002055,0.985052
-0.109392,0.133293,0.000378,0.985021
-0.109568,0.133298,0.000303,0.985001
-0.109763,0.133081,0.001807,0.985007
-0.109582,0.132804,0.003602,0.985059
-0.108854,0.132616,0.004958,0.985160
-0.108593,0.132604,0.005134,0.985189
-0.108399,0.132760,0.004385,0.985193
-0.108228,0.132978,0.003182,0.985187
-0.108658,0.133133,0.002499,0.985121
-0.109163,0.133127,0.002587,0.985066
-0.108903,0.133003,0.003076,0.985110
-0.108308,0.132868,0.003403,0.985192
-0.107960,0.132792,0.003308,0.985241
-0.108020,0.132816,0.002948,0.985233
-0.108228,0.132870,0.002929,0.985202
-0.108215,0.132868,0.003386,0.985203
-0.108095,0.132814,0.004079,0.985220
-0.107847,0.132737,0.004239,0.985257
-0.107826,0.132692,0.004057,0.985267
-0.107881,0.132668,0.003936,0.985264
-0.107578,0.132663,0.003975,0.985298
-0.107198,0.132711,0.003975,0.985333
-0.106837,0.132816,0.003911,0.985358
-0.106756,0.132929,0.004293,0.985350
-0.106739,0.132967,0.005133,0.985343
-0.107031,0.132957,0.006232,0.985306
-0.107265,0.132966,0.006573,0.985277
-0.107141,0.133088,0.005596,0.985280
-0.106940,0.133280,0.004083,0.985284
-0.106952,0.133446,0.003268,0.985263
-0.107074,0.133491,0.003659,0.985242
-0.107213,0.133478,0.004725,0.985224
-0.107568,0.133523,0.005154,0.985177
-0.108039,0.133634,0.005010,0.985112
-0.108386,0.133747,0.004422,0.985061
-0.108235,0.133812,0.003634,0.985072
-0.107886,0.133810,0.003146,0.985112
-0.107830,0.133778,0.002643,0.985124
-0.107970,0.133760,0.002536,0.985112
-0.107811,0.133756,0.002715,0.985129
-0.107459,0.133797,0.002656,0.985162
-0.107424,0.133909,0.002078,0.985152
-0.107370,0.134021,0.001298,0.985144
-0.107031,0.134035,0.001029,0.985179
-0.106700,0.133952,0.001411,0.985226
-0.106260,0.133913,0.001707,0.985278
-0.106511,0.133986,0.000537,0.985242
-0.106852,0.134067,0.000053,0.985195
-0.107287,0.134262,-0.000060,0.985121
-0.107067,0.134342,0.000409,0.985134
-0.106577,0.134415,0.000916,0.985177
-0.106533,0.134453,0.000953,0.985176
-0.106680,0.134467,0.000986,0.985159
-0.106562,0.134423,0.001214,0.985177
-0.106066,0.134403,0.001514,0.985233
-0.106055,0.134457,0.001425,0.985227
-0.106185,0.134617,0.000779,0.985192
-0.106190,0.134835,-0.000322,0.985162
-0.106303,0.135089,-0.001471,0.985114
-0.106640,0.135215,-0.001973,0.985059
-0.106820,0.135285,-0.001887,0.985030
-0.106755,0.135352,-0.001756,0.985028
-0.106889,0.135503,-0.002010,0.984992
-0.107532,0.135732,-0.002756,0.984889
-0.108108,0.135874,-0.003219,0.984805
-0.108713,0.135964,-0.003531,0.984725
-0.108959,0.135932,-0.003422,0.984702
-0.109107,0.135839,-0.003388,0.984699
-0.109215,0.135773,-0.003941,0.984694
-0.109149,0.135717,-0.005008,0.984704
-0.109157,0.135711,-0.006042,0.984699
-0.109431,0.135707,-0.006627,0.984665
-0.109439,0.135664,-0.006371,0.984671
-0.109182,0.135585,-0.005572,0.984716
-0.108874,0.135474,-0.004828,0.984769
-0.108824,0.135300,-0.004103,0.984802
-0.108687,0.135148,-0.003842,0.984839
-0.108315,0.134994,-0.003997,0.984900
-0.108061,0.134914,-0.004142,0.984938
-0.107889,0.134838,-0.004020,0.984968
-0.107625,0.134773,-0.003479,0.985008
-0.107594,0.134699,-0.002347,0.985025
-0.107805,0.134629,-0.001477,0.985013
-0.107871,0.134574,-0.001289,0.985014
-0.107789,0.134604,-0.001986,0.985017
-0.107770,0.134641,-0.002666,0.985013
-0.107965,0.134648,-0.002481,0.984991
-0.108384,0.134575,-0.001292,0.984957
-0.108847,0.134458,0.000316,0.984923
-0.109000,0.134384,0.001007,0.984916
-0.108813,0.134355,0.000685,0.984941
-0.108600,0.134393,-0.000316,0.984959
-0.108619,0.134468,-0.001695,0.984946
-0.108895,0.134537,-0.002278,0.984904
-0.109076,0.134552,-0.001969,0.984883
-0.109059,0.134524,-0.001181,0.984890
-0.108931,0.134540,-0.000645,0.984903
-0.108867,0.134580,-0.000778,0.984904
-0.108924,0.134673,-0.001480,0.984884
-0.108928,0.134746,-0.002110,0.984872
-0.108979,0.134798,-0.002547,0.984859
-0.109011,0.134804,-0.002547,0.984854
-0.108912,0.134804,-0.002431,0.984866
-0.108749,0.134841,-0.002318,0.984879
-0.108538,0.134936,-0.002213,0.984889
-0.108316,0.135067,-0.002118,0.984896
-0.107854,0.135214,-0.001659,0.984927
-0.107663,0.135298,-0.000830,0.984938
-0.107924,0.135312,-0.000254,0.984908
-0.108237,0.135320,-0.000454,0.984872
-0.108201,0.135364,-0.001562,0.984869
-0.108000,0.135437,-0.003307,0.984877
-0.107820,0.135468,-0.004257,0.984888
-0.107679,0.135437,-0.004253,0.984908
-0.107161,0.135369,-0.003407,0.984977
-0.106586,0.135385,-0.002734,0.985040
-0.106426,0.135489,-0.002635,0.985043
-0.106248,0.135617,-0.002608,0.985045
-0.105992,0.135678,-0.002486,0.985064
-0.105866,0.135691,-0.002321,0.985076
-0.105758,0.135714,-0.002446,0.985084
-0.105609,0.135880,-0.003460,0.985074
-0.105577,0.136031,-0.004964,0.985050
-0.105444,0.136255,-0.006006,0.985028
-0.105498,0.136391,-0.006233,0.985002
-0.105142,0.136368,-0.005253,0.985049
-0.104706,0.136338,-0.004295,0.985104
-0.104415,0.136316,-0.003578,0.985141
-0.104426,0.136377,-0.003336,0.985132
-0.104591,0.136542,-0.003726,0.985091
-0.104898,0.136695,-0.004197,0.985035
-0.105239,0.136806,-0.004437,0.984982
-0.105439,0.136813,-0.004437,0.984960
-0.105572,0.136818,-0.004571,0.984944
-0.105893,0.136886,-0.005152,0.984897
-0.106303,0.137005,-0.005825,0.984833
-0.106593,0.137081,-0.005731,0.984791
-0.106833,0.137080,-0.004804,0.984771
-0.106786,0.137053,-0.003845,0.984784
-0.106887,0.137055,-0.003605,0.984773
-0.107186,0.137158,-0.004246,0.984724
-0.107663,0.137292,-0.005289,0.984648
-0.108125,0.137404,-0.005944,0.984578
-0.108356,0.137423,-0.005780,0.984551
-0.108569,0.137374,-0.005165,0.984538
-0.108643,0.137318,-0.004743,0.984540
-0.108778,0.137341,-0.004926,0.984521
-0.108840,0.137401,-0.005298,0.984503
-0.109160,0.137465,-0.005691,0.984457
-0.109342,0.137488,-0.005765,0.984433
-0.109621,0.137489,-0.005849,0.984401
-0.109994,0.137446,-0.005748,0.984366
-0.110263,0.137366,-0.005135,0.984351
-0.110042,0.137259,-0.004366,0.984394
-0.109523,0.137195,-0.003797,0.984464
-0.109525,0.137284,-0.004329,0.984448
-0.109802,0.137432,-0.005280,0.984392
-0.110125,0.137574,-0.006242,0.984331
-0.110000,0.137584,-0.006445,0.984342
-0.109670,0.137437,-0.005854,0.984403
-0.109388,0.137268,-0.005131,0.984462
-0.108809,0.137135,-0.004192,0.984549
-0.108561,0.137110,-0.003659,0.984582
-0.108402,0.137122,-0.002946,0.984600
-0.108208,0.137159,-0.002334,0.984618
-0.107915,0.137198,-0.001938,0.984646
-0.107994,0.137224,-0.002279,0.984633
-0.108004,0.137242,-0.003447,0.984626
-0.107726,0.137294,-0.004652,0.984644
-0.107790,0.137369,-0.005531,0.984622
-0.108165,0.137351,-0.005103,0.984586
-0.108116,0.137244,-0.003807,0.984612
-0.107661,0.137187,-0.003233,0.984672
-0.107173,0.137219,-0.003944,0.984718
-0.107057,0.137371,-0.005349,0.984703
-0.107695,0.137573,-0.006537,0.984598
-0.108234,0.137643,-0.006571,0.984529
-0.108361,0.137573,-0.005615,0.984530
-0.108239,0.137431,-0.004652,0.984569
-0.108017,0.137348,-0.004613,0.984605
-0.107999,0.137328,-0.005299,0.984606
-0.108173,0.137354,-0.006161,0.984579
-0.108088,0.137319,-0.006528,0.984590
-0.107948,0.137200,-0.005978,0.984626
-0.107748,0.137003,-0.004778,0.984682
-0.107646,0.136915,-0.004125,0.984708
-0.107965,0.136906,-0.004166,0.984674
-0.107999,0.136924,-0.004312,0.984667
-0.108072,0.136953,-0.004204,0.984656
-0.108341,0.136929,-0.003856,0.984631
-0.108635,0.136882,-0.003467,0.984606
-0.108742,0.136898,-0.003629,0.984592
-0.108960,0.136976,-0.004343,0.984554
-0.109179,0.137007,-0.004782,0.984523
-0.109440,0.136928,-0.004404,0.984507
-0.109527,0.136763,-0.003315,0.984525
-0.109636,0.136582,-0.001815,0.984542
-0.109912,0.136477,-0.000733,0.984527
-0.109927,0.136536,-0.000673,0.984517
-0.109966,0.136773,-0.001632,0.984479
-0.110266,0.137011,-0.002797,0.984409
-0.110468,0.137176,-0.003181,0.984363
-0.110541,0.137173,-0.002657,0.984356
-0.110377,0.137095,-0.002103,0.984387
-0.110384,0.137064,-0.002106,0.984391
-0.110696,0.137124,-0.002592,0.984346
-0.110783,0.137235,-0.003021,0.984320
-0.110558,0.137331,-0.002940,0.984332
-0.110579,0.137382,-0.002645,0.984323
-0.110629,0.137379,-0.002157,0.984319
-0.110759,0.137382,-0.002206,0.984304
-0.110912,0.137424,-0.002798,0.984279
-0.110891,0.137518,-0.003645,0.984266
-0.110604,0.137659,-0.004423,0.984275
-0.110482,0.137823,-0.004688,0.984265
-0.110503,0.137917,-0.004319,0.984251
-0.110590,0.137948,-0.003418,0.984240
-0.110532,0.137972,-0.003013,0.984245
-0.110272,0.138046,-0.003293,0.984263
-0.109989,0.138147,-0.003930,0.984278
-0.109827,0.138279,-0.004734,0.984274
-0.109805,0.138411,-0.005341,0.984254
-0.109801,0.138538,-0.005546,0.984236
-0.109705,0.138558,-0.005041,0.984247
-0.109831,0.138563,-0.004538,0.984234
-0.109886,0.138589,-0.004606,0.984224
-0.109732,0.138721,-0.005665,0.984217
-0.109477,0.138895,-0.006770,0.984214
-0.109643,0.139059,-0.007551,0.984167
-0.109693,0.139080,-0.007484,0.984159
-0.109272,0.139002,-0.006847,0.984221
-0.108905,0.138942,-0.006300,0.984274
-0.108829,0.138941,-0.006279,0.984283
-0.108668,0.139001,-0.006503,0.984291
-0.108495,0.139117,-0.006900,0.984291
-0.108648,0.139204,-0.007049,0.984260
-0.108869,0.139212,-0.006835,0.984236
-0.108857,0.139158,-0.006385,0.984248
-0.108681,0.139086,-0.005992,0.984280
-0.108659,0.139042,-0.006049,0.984289
-0.108501,0.139033,-0.006216,0.984306
-0.108298,0.139038,-0.006205,0.984328
-0.108092,0.139022,-0.005787,0.984356
-0.108082,0.139055,-0.005365,0.984354
-0.108239,0.139121,-0.004954,0.984330
-0.108563,0.139271,-0.004576,0.984275
-0.108624,0.139385,-0.004365,0.984253
-0.108818,0.139531,-0.004583,0.984210
-0.109108,0.139651,-0.005246,0.984157
-0.109593,0.139783,-0.006245,0.984079
-0.110297,0.139868,-0.007128,0.983982
-0.110896,0.139895,-0.007648,0.983907
-0.111112,0.139874,-0.007879,0.983884
-0.110985,0.139836,-0.008066,0.983902
-0.110860,0.139855,-0.008289,0.983911
-0.111155,0.139932,-0.008356,0.983867
-0.111589,0.139986,-0.007898,0.983814
-0.112050,0.139992,-0.006801,0.983769
-0.112100,0.139939,-0.005986,0.983776
-0.112172,0.139859,-0.005747,0.983780
-0.112264,0.139803,-0.006299,0.983775
-0.112315,0.139809,-0.007104,0.983763
-0.112254,0.139837,-0.007829,0.983760
-0.112130,0.139830,-0.007972,0.983774
-0.112039,0.139800,-0.007708,0.983791
-0.111856,0.139783,-0.007436,0.983816
-0.111581,0.139788,-0.007389,0.983847
-0.111330,0.139732,-0.007180,0.983885
-0.111269,0.139560,-0.006519,0.983921
-0.111182,0.139337,-0.005679,0.983967
-0.111138,0.139082,-0.004950,0.984012
-0.111170,0.138954,-0.004735,0.984028
-0.110950,0.138929,-0.004850,0.984056
-0.110568,0.138976,-0.004992,0.984091
-0.110055,0.139035,-0.004956,0.984141
-0.109774,0.139065,-0.004540,0.984170
-0.109433,0.139013,-0.003562,0.984219
-0.109280,0.138938,-0.002545,0.984250
-0.109095,0.138875,-0.001682,0.984281
-0.109165,0.138915,-0.001660,0.984268
-0.109269,0.139040,-0.002109,0.984238
-0.109338,0.139186,-0.002501,0.984209
-0.109416,0.139255,-0.002392,0.984190
-0.109580,0.139250,-0.001884,0.984174
-0.109717,0.139230,-0.001551,0.984162
-0.109523,0.139248,-0.001575,0.984181
-0.109154,0.139333,-0.001794,0.984210
-0.108965,0.139470,-0.001964,0.984211
-0.108770,0.139583,-0.001971,0.984217
-0.108635,0.139679,-0.001645,0.984218
-0.108807,0.139749,-0.001100,0.984190
-0.109070,0.139841,-0.000380,0.984149
-0.108959,0.139972,-0.000102,0.984142
-0.108934,0.140238,-0.000666,0.984107
-0.109319,0.140512,-0.001918,0.984023
-0.109777,0.140800,-0.003865,0.983926
-0.109588,0.140964,-0.005247,0.983917
-0.109498,0.140999,-0.005807,0.983919
-0.109883,0.140972,-0.005870,0.983879
-0.110017,0.140976,-0.005821,0.983864
-0.109693,0.141076,-0.005778,0.983886
-0.109477,0.141225,-0.005630,0.983890
-0.109708,0.141342,-0.005252,0.983849
-0.109902,0.141375,-0.004957,0.983824
-0.110147,0.141356,-0.005132,0.983799
-0.110373,0.141312,-0.005714,0.983777
-0.110548,0.141288,-0.006708,0.983754
-0.110403,0.141326,-0.007505,0.983759
-0.110122,0.141401,-0.008305,0.983773
-0.109837,0.141468,-0.008581,0.983793
-0.109845,0.141487,-0.008309,0.983792
-0.109917,0.141430,-0.007577,0.983798
-0.110490,0.141320,-0.006886,0.983755
-0.110934,0.141189,-0.006545,0.983726
-0.111086,0.141045,-0.006186,0.983732
-0.111043,0.140929,-0.005822,0.983755
-0.110771,0.140808,-0.005292,0.983807
-0.110792,0.140769,-0.004930,0.983811
-0.110893,0.140717,-0.004408,0.983810
-0.111019,0.140630,-0.003534,0.983812
-0.111227,0.140489,-0.002653,0.983811
-0.111244,0.140335,-0.001953,0.983833
-0.111127,0.140250,-0.001643,0.983859
-0.110892,0.140228,-0.001779,0.983888
-0.110836,0.140264,-0.002198,0.983889
-0.111134,0.140339,-0.002486,0.983844
-0.111337,0.140392,-0.002383,0.983813
-0.111233,0.140447,-0.001788,0.983819
-0.111168,0.140488,-0.001359,0.983821
-0.110833,0.140513,-0.001111,0.983855
-0.110396,0.140564,-0.001386,0.983897
-0.110125,0.140640,-0.001769,0.983916
-0.109915,0.140719,-0.001995,0.983927
-0.110001,0.140840,-0.002357,0.983900
-0.110260,0.140941,-0.002630,0.983855
-0.110118,0.141022,-0.002613,0.983860
-0.109749,0.141055,-0.002206,0.983897
-0.109318,0.141125,-0.001811,0.983936
-0.109123,0.141246,-0.001657,0.983941
-0.109067,0.141418,-0.001528,0.983922
-0.109039,0.141540,-0.001145,0.983908
-0.108868,0.141664,-0.000586,0.983910
-0.108946,0.141817,-0.000653,0.983879
-0.109167,0.142068,-0.001722,0.983817
-0.109419,0.142420,-0.003710,0.983733
-0.109391,0.142749,-0.005343,0.983681
-0.109698,0.143041,-0.006536,0.983597
-0.110069,0.143193,-0.006707,0.983532
-0.110379,0.143247,-0.006232,0.983493
-0.110428,0.143294,-0.005964,0.983482
-0.110671,0.143437,-0.006350,0.983432
-0.110973,0.143607,-0.006984,0.983368
-0.111081,0.143760,-0.007489,0.983330
-0.111014,0.143860,-0.007793,0.983321
-0.111248,0.143947,-0.007981,0.983280
-0.111527,0.143967,-0.007880,0.983246
-0.111700,0.143935,-0.007236,0.983236
-0.111806,0.143843,-0.006260,0.983244
-0.111701,0.143746,-0.005364,0.983276
-0.111505,0.143774,-0.005409,0.983294
-0.111494,0.143875,-0.005703,0.983279
-0.111658,0.143919,-0.005503,0.983255
-0.111676,0.143852,-0.004456,0.983268
-0.111540,0.143756,-0.003657,0.983300
-0.111528,0.143783,-0.003918,0.983297
-0.111639,0.144006,-0.005239,0.983246
-0.111717,0.144234,-0.006094,0.983198
-0.111671,0.144398,-0.005781,0.983181
-0.111595,0.144379,-0.004372,0.983200
-0.111489,0.144273,-0.002936,0.983233
-0.111243,0.144238,-0.002943,0.983266
-0.111246,0.144391,-0.004756,0.983236
-0.111455,0.144623,-0.006828,0.983166
-0.111762,0.144843,-0.007941,0.983090
-0.111879,0.144865,-0.007252,0.983079
-0.111426,0.144742,-0.005246,0.983162
-0.110794,0.144702,-0.004003,0.983245
-0.110645,0.144826,-0.003951,0.983243
-0.110783,0.145047,-0.004731,0.983192
-0.110769,0.145353,-0.005496,0.983144
-0.111099,0.145524,-0.005407,0.983082
-0.111481,0.145530,-0.004294,0.983044
-0.111729,0.145506,-0.003626,0.983022
-0.111881,0.145557,-0.004172,0.982995
-0.111781,0.145775,-0.006036,0.982964
-0.111657,0.145997,-0.007660,0.982934
-0.111828,0.146198,-0.008361,0.982879
-0.112188,0.146250,-0.007908,0.982834
-0.112322,0.146224,-0.007109,0.982829
-0.112427,0.146275,-0.007461,0.982806
-0.112818,0.146461,-0.009058,0.982721
-0.113279,0.146626,-0.010653,0.982627
-0.113367,0.146761,-0.012094,0.982580
-0.113257,0.146775,-0.012799,0.982581
-0.113376,0.146708,-0.013299,0.982571
-0.113682,0.146638,-0.013658,0.982541
-0.113746,0.146605,-0.014004,0.982534
-0.113764,0.146602,-0.013886,0.982534
-0.114031,0.146608,-0.013279,0.982511
-0.114073,0.146533,-0.012318,0.982529
-0.114161,0.146434,-0.011804,0.982540
-0.114318,0.146411,-0.012249,0.982520
-0.114674,0.146494,-0.013400,0.982451
-0.115052,0.146582,-0.014169,0.982383
-0.115268,0.146642,-0.014264,0.982347
-0.115392,0.146711,-0.013971,0.982327
-0.115424,0.146731,-0.013119,0.982332
-0.115397,0.146686,-0.011355,0.982363
-0.115331,0.146662,-0.009723,0.982392
-0.115597,0.146748,-0.008437,0.982360
-0.116111,0.146872,-0.007877,0.982285
-0.116484,0.147050,-0.007767,0.982216
-0.116608,0.147256,-0.008494,0.982164
-0.116802,0.147549,-0.010162,0.982081
-0.116904,0.147794,-0.011682,0.982015
-0.116814,0.148071,-0.013280,0.981964
-0.116867,0.148314,-0.014608,0.981902
-0.117062,0.148502,-0.015594,0.981836
-0.117063,0.148584,-0.015870,0.981819
-0.116812,0.148613,-0.015983,0.981842
-0.116713,0.148607,-0.016133,0.981852
-0.116913,0.148645,-0.016619,0.981815
-0.117068,0.148705,-0.017022,0.981780
-0.116895,0.148724,-0.016930,0.981800
-0.116632,0.148690,-0.016154,0.981849
-0.116203,0.148652,-0.015072,0.981923
-0.115897,0.148643,-0.014398,0.981970
-0.115715,0.148686,-0.014400,0.981986
-0.115698,0.148798,-0.015148,0.981959
-0.115970,0.148894,-0.016023,0.981899
-0.116374,0.148948,-0.016604,0.981833
-0.116495,0.148927,-0.016658,0.981821
-0.116297,0.148890,-0.016407,0.981854
-0.116144,0.148929,-0.016305,0.981868
-0.116237,0.149057,-0.016511,0.981834
-0.116534,0.149211,-0.016714,0.981772
-0.117003,0.149311,-0.016324,0.981708
-0.117341,0.149290,-0.015767,0.981680
-0.117484,0.149182,-0.015369,0.981685
-0.117568,0.149137,-0.015636,0.981678
-0.117441,0.149166,-0.016102,0.981681
-0.117067,0.149251,-0.016215,0.981711
-0.116595,0.149388,-0.016032,0.981749
-0.116556,0.149544,-0.015683,0.981736
-0.116855,0.149693,-0.015287,0.981684
-0.116802,0.149768,-0.014636,0.981689
-0.116577,0.149784,-0.013682,0.981727
-0.116446,0.149835,-0.013205,0.981741
-0.116564,0.149937,-0.013425,0.981709
-0.116851,0.150085,-0.013937,0.981645
-0.117111,0.150241,-0.014504,0.981582
-0.117227,0.150406,-0.014950,0.981536
-0.117162,0.150518,-0.015305,0.981521
-0.117069,0.150649,-0.015737,0.981505
-0.116940,0.150766,-0.016209,0.981495
-0.116847,0.150895,-0.016689,0.981478
-0.116836,0.150971,-0.016813,0.981466
-0.116677,0.150998,-0.016483,0.981486
-0.116547,0.150953,-0.016046,0.981516
-0.116582,0.150907,-0.015839,0.981522
-0.116580,0.150926,-0.016272,0.981512
-0.116304,0.151011,-0.017368,0.981513
-0.115924,0.151125,-0.018303,0.981523
-0.115930,0.151169,-0.018263,0.981517
-0.116009,0.151130,-0.017123,0.981534
-0.115958,0.151008,-0.015291,0.981589
-0.115716,0.150999,-0.014513,0.981631
-0.115596,0.151160,-0.015156,0.981610
-0.115386,0.151379,-0.016387,0.981581
-0.115208,0.151513,-0.017065,0.981570
-0.115428,0.151547,-0.017174,0.981537
-0.115650,0.151455,-0.016651,0.981534
-0.115545,0.151361,-0.016135,0.981570
-0.115631,0.151367,-0.016072,0.981560
-0.115747,0.151470,-0.016254,0.981527
-0.115700,0.151631,-0.016448,0.981505
-0.115767,0.151823,-0.016694,0.981463
-0.115996,0.151927,-0.016474,0.981423
-0.116347,0.151908,-0.015629,0.981399
-0.116430,0.151822,-0.014590,0.981418
-0.116437,0.151730,-0.013830,0.981443
-0.116457,0.151745,-0.013933,0.981436
-0.116458,0.151899,-0.014415,0.981405
-0.116619,0.152015,-0.014515,0.981367
-0.116752,0.152071,-0.014030,0.981349
-0.116882,0.152088,-0.013744,0.981335
-0.117181,0.152098,-0.013544,0.981301
-0.117598,0.152075,-0.013186,0.981260
-0.117915,0.151962,-0.012316,0.981250
-0.117833,0.151836,-0.011853,0.981285
-0.117593,0.151811,-0.012331,0.981312
-0.117487,0.151858,-0.013495,0.981302
-0.117344,0.151927,-0.014213,0.981298
-0.117136,0.152048,-0.014395,0.981302
-0.116840,0.152150,-0.014024,0.981327
-0.116350,0.152238,-0.012933,0.981386
-0.116126,0.152300,-0.012242,0.981412
-0.116322,0.152395,-0.012528,0.981371
-0.116703,0.152568,-0.013976,0.981279
-0.117030,0.152850,-0.016210,0.981162
-0.117280,0.153029,-0.017451,0.981083
-0.117562,0.153075,-0.017617,0.981039
-0.117379,0.152993,-0.016972,0.981085
-0.116900,0.152903,-0.016043,0.981172
-0.116684,0.152914,-0.015666,0.981202
-0.116706,0.153055,-0.015489,0.981180
-0.117144,0.153267,-0.015494,0.981095
-0.117727,0.153404,-0.015626,0.981001
-0.118108,0.153503,-0.016070,0.980933
-0.118200,0.153527,-0.016596,0.980909
-0.118216,0.153506,-0.017237,0.980900
-0.118153,0.153514,-0.017790,0.980896
-0.118119,0.153613,-0.018471,0.980872
-0.117905,0.153753,-0.018812,0.980869
-0.117580,0.153902,-0.018795,0.980885
-0.117473,0.153964,-0.018292,0.980898
-0.117493,0.153911,-0.017421,0.980920
-0.117502,0.153796,-0.016886,0.980946
-0.117398,0.153718,-0.016992,0.980969
-0.117192,0.153712,-0.017749,0.980981
-0.116776,0.153769,-0.018637,0.981005
-0.116515,0.153817,-0.019083,0.981020
-0.116058,0.153782,-0.018661,0.981088
-0.115529,0.153691,-0.017587,0.981185
-0.115187,0.153560,-0.016179,0.981269
-0.115149,0.153478,-0.015525,0.981297
-0.115195,0.153460,-0.015844,0.981290
-0.115109,0.153526,-0.016717,0.981275
-0.115148,0.153605,-0.017492,0.981244
-0.115393,0.153630,-0.017500,0.981211
-0.115256,0.153595,-0.016910,0.981244
-0.115005,0.153552,-0.016450,0.981288
-0.114958,0.153510,-0.016434,0.981300
-0.115067,0.153497,-0.016689,0.981285
-0.114903,0.153537,-0.016823,0.981296
-0.114808,0.153581,-0.016495,0.981305
-0.115161,0.153587,-0.015798,0.981274
-0.115754,0.153568,-0.015315,0.981215
-0.116518,0.153567,-0.015113,0.981128
-0.117021,0.153522,-0.014860,0.981079
-0.117122,0.153377,-0.014080,0.981101
-0.117056,0.153215,-0.013499,0.981143
-0.116883,0.153110,-0.013695,0.981177
-0.116472,0.153109,-0.014848,0.981209
-0.116474,0.153249,-0.016350,0.981163
-0.116974,0.153423,-0.017422,0.981058
-0.117497,0.153477,-0.017169,0.980992
-0.117652,0.153444,-0.016383,0.980992
-0.117491,0.153496,-0.016894,0.980994
-0.117314,0.153753,-0.019200,0.980933
-0.116907,0.154084,-0.021701,0.980877
-0.116316,0.154474,-0.024117,0.980830
-0.116175,0.154740,-0.025175,0.980778
-0.116414,0.154928,-0.025086,0.980722
-0.116460,0.155013,-0.024370,0.980721
-0.116214,0.155067,-0.023702,0.980758
-0.116023,0.155194,-0.024208,0.980749
-0.115824,0.155433,-0.025614,0.980699
-0.115704,0.155686,-0.026761,0.980642
-0.115959,0.155876,-0.027132,0.980571
