-0.160928,0.707290,-0.112646,0.679083
-0.161064,0.707265,-0.113116,0.678999
-0.161383,0.707222,-0.113931,0.678832
-0.161537,0.707222,-0.114571,0.678687
-0.161521,0.707278,-0.115061,0.678550
-0.161359,0.707354,-0.115275,0.678473
-0.160867,0.707516,-0.115280,0.678420
-0.160308,0.707703,-0.115192,0.678372
-0.160000,0.707844,-0.115056,0.678321
-0.160038,0.707934,-0.115154,0.678201
-0.160390,0.707951,-0.115273,0.678080
-0.160682,0.708019,-0.115362,0.677925
-0.160999,0.708047,-0.115179,0.677852
-0.161478,0.708043,-0.114839,0.677800
-0.161993,0.708001,-0.114586,0.677763
-0.162431,0.707979,-0.114491,0.677698
-0.162567,0.708001,-0.114336,0.677668
-0.162187,0.708123,-0.113788,0.677724
-0.161718,0.708245,-0.113154,0.677815
-0.161522,0.708289,-0.112457,0.677932
-0.161803,0.708229,-0.112450,0.677929
-0.162127,0.708175,-0.112916,0.677830
-0.162083,0.708209,-0.113367,0.677730
-0.161967,0.708266,-0.113622,0.677655
-0.161958,0.708307,-0.113690,0.677603
-0.161677,0.708371,-0.113700,0.677601
-0.161313,0.708453,-0.113699,0.677603
-0.160857,0.708582,-0.113724,0.677572
-0.160476,0.708698,-0.113815,0.677525
-0.160112,0.708818,-0.113971,0.677460
-0.160086,0.708869,-0.114224,0.677370
-0.160225,0.708905,-0.114756,0.677209
-0.160335,0.708936,-0.115077,0.677097
-0.160132,0.709042,-0.115172,0.677018
-0.159884,0.709161,-0.115148,0.676956
-0.159847,0.709239,-0.115218,0.676871
-0.159990,0.709278,-0.115433,0.676759
-0.159897,0.709385,-0.115609,0.676639
-0.159481,0.709557,-0.115384,0.676595
-0.159227,0.709725,-0.115001,0.676544
-0.159334,0.709818,-0.114818,0.676453
-0.159260,0.709985,-0.114766,0.676304
-0.158931,0.710201,-0.114591,0.676184
-0.158640,0.710445,-0.114211,0.676060
-0.158463,0.710656,-0.113998,0.675916
-0.158634,0.710828,-0.114129,0.675673
-0.159113,0.710897,-0.114551,0.675416
-0.159762,0.710925,-0.115348,0.675098
-0.160134,0.711037,-0.116120,0.674760
-0.159920,0.711255,-0.116339,0.674542
-0.159093,0.711619,-0.116226,0.674373
-0.158604,0.711883,-0.116172,0.674220
-0.158761,0.712016,-0.116779,0.673937
-0.159590,0.711975,-0.117789,0.673609
-0.160161,0.712015,-0.118937,0.673229
-0.159811,0.712229,-0.119247,0.673031
-0.158726,0.712613,-0.118790,0.672962
-0.158165,0.712849,-0.118311,0.672929
-0.158040,0.712996,-0.118232,0.672816
-0.158310,0.713053,-0.118751,0.672601
-0.158394,0.713181,-0.119559,0.672302
-0.157911,0.713423,-0.119775,0.672121
-0.157041,0.713773,-0.119565,0.671990
-0.156481,0.714030,-0.119385,0.671880
-0.156444,0.714186,-0.119645,0.671676
-0.156535,0.714273,-0.120163,0.671470
-0.156295,0.714461,-0.120607,0.671246
-0.156101,0.714646,-0.120916,0.671039
-0.155789,0.714888,-0.121134,0.670814
-0.155517,0.715099,-0.121252,0.670631
-0.154849,0.715425,-0.121105,0.670465
-0.154626,0.715643,-0.121002,0.670302
-0.154673,0.715849,-0.121143,0.670046
-0.154470,0.716084,-0.121280,0.669816
-0.153942,0.716424,-0.121063,0.669614
-0.153758,0.716671,-0.120804,0.669438
-0.154075,0.716839,-0.120825,0.669182
-0.154688,0.716908,-0.121177,0.668903
-0.155489,0.716955,-0.121836,0.668546
-0.155907,0.717042,-0.122193,0.668291
-0.156398,0.717127,-0.122331,0.668061
-0.157004,0.717142,-0.122594,0.667853
-0.157345,0.717211,-0.122923,0.667639
-0.157710,0.717233,-0.123172,0.667483
-0.158367,0.717156,-0.123597,0.667331
-0.159506,0.716947,-0.124423,0.667131
-0.160296,0.716775,-0.125395,0.666945
-0.160648,0.716680,-0.126492,0.666755
-0.160362,0.716739,-0.126801,0.666702
-0.159595,0.716917,-0.126549,0.666742
-0.158842,0.717101,-0.126151,0.666800
-0.158473,0.717213,-0.125960,0.666803
-0.158445,0.717233,-0.125951,0.666790
-0.158366,0.717279,-0.125966,0.666757
-0.158348,0.717316,-0.125820,0.666749
-0.158679,0.717264,-0.125903,0.666710
-0.158801,0.717257,-0.125834,0.666701
-0.158988,0.717236,-0.125694,0.666706
-0.159325,0.717151,-0.125523,0.666749
-0.158911,0.717228,-0.124947,0.666874
-0.158537,0.717284,-0.124434,0.666998
-0.158264,0.717334,-0.124484,0.667000
-0.158161,0.717365,-0.124784,0.666934
-0.158334,0.717341,-0.124853,0.666907
-0.158303,0.717381,-0.124587,0.666921
-0.157785,0.717551,-0.123613,0.667042
-0.157567,0.717632,-0.123177,0.667086
-0.157522,0.717635,-0.123116,0.667105
-0.157251,0.717665,-0.122947,0.667168
-0.157069,0.717740,-0.122949,0.667130
-0.156579,0.717882,-0.122840,0.667113
-0.155271,0.718184,-0.122216,0.667207
-0.153991,0.718480,-0.121438,0.667328
-0.152704,0.718773,-0.120490,0.667480
-0.151590,0.719026,-0.119674,0.667608
-0.150352,0.719298,-0.118734,0.667763
-0.149847,0.719396,-0.118294,0.667849
-0.149820,0.719397,-0.118753,0.667773
-0.150192,0.719359,-0.119820,0.667539
-0.151359,0.719159,-0.120818,0.667311
-0.152188,0.719062,-0.121586,0.667087
-0.151371,0.719285,-0.122003,0.666957
-0.148931,0.719901,-0.121243,0.666980
-0.147163,0.720376,-0.119750,0.667129
-0.145717,0.720777,-0.118531,0.667231
-0.144214,0.721166,-0.118056,0.667222
-0.142454,0.721632,-0.117664,0.667166
-0.140920,0.722069,-0.116697,0.667188
-0.138416,0.722707,-0.114535,0.667396
-0.136505,0.723188,-0.112508,0.667613
-0.135851,0.723397,-0.111361,0.667712
-0.135813,0.723458,-0.111277,0.667669
-0.136014,0.723484,-0.111158,0.667619
-0.135175,0.723716,-0.110265,0.667686
-0.133483,0.724115,-0.107974,0.667968
-0.133123,0.724205,-0.106407,0.668193
-0.132538,0.724320,-0.105083,0.668395
-0.131264,0.724563,-0.103382,0.668648
-0.129820,0.724848,-0.100984,0.668988
-0.129822,0.724844,-0.099627,0.669195
-0.130187,0.724751,-0.098810,0.669345
-0.130227,0.724710,-0.098125,0.669484
-0.129431,0.724826,-0.097003,0.669675
-0.128512,0.724973,-0.096002,0.669838
-0.127620,0.725141,-0.094613,0.670024
-0.127004,0.725269,-0.093428,0.670169
-0.126267,0.725411,-0.092941,0.670222
-0.125600,0.725578,-0.092869,0.670177
-0.125563,0.725633,-0.092998,0.670107
-0.126074,0.725602,-0.093332,0.669997
-0.126345,0.725604,-0.093457,0.669927
-0.126530,0.725629,-0.093111,0.669913
-0.126986,0.725593,-0.092563,0.669942
-0.127505,0.725528,-0.092480,0.669924
-0.127977,0.725460,-0.092993,0.669837
-0.128830,0.725370,-0.093465,0.669705
-0.129014,0.725397,-0.093295,0.669665
-0.128709,0.725492,-0.092279,0.669762
-0.129164,0.725435,-0.091735,0.669810
-0.130321,0.725256,-0.091830,0.669767
-0.131421,0.725091,-0.092439,0.669647
-0.132143,0.724993,-0.092882,0.669550
-0.132595,0.724954,-0.092641,0.669536
-0.133073,0.724906,-0.092115,0.669566
-0.133722,0.724818,-0.091981,0.669550
-0.135101,0.724570,-0.092775,0.669432
-0.136242,0.724366,-0.093720,0.669289
-0.137722,0.724095,-0.095013,0.669098
-0.138324,0.723987,-0.095923,0.668961
-0.138152,0.724029,-0.096212,0.668909
-0.137521,0.724191,-0.096102,0.668880
-0.136604,0.724391,-0.095887,0.668881
-0.135628,0.724643,-0.095839,0.668814
-0.136044,0.724660,-0.096453,0.668624
-0.136942,0.724649,-0.097585,0.668288
-0.137130,0.724761,-0.098238,0.668031
-0.136693,0.725011,-0.098009,0.667884
-0.136294,0.725227,-0.097398,0.667820
-0.136721,0.725294,-0.097388,0.667662
-0.137589,0.725267,-0.097842,0.667446
-0.138379,0.725286,-0.098523,0.667162
-0.139275,0.725263,-0.098978,0.666933
-0.139830,0.725312,-0.099397,0.666701
-0.139008,0.725588,-0.099206,0.666601
-0.136726,0.726132,-0.097628,0.666713
-0.135383,0.726437,-0.095712,0.666934
-0.134934,0.726567,-0.094403,0.667070
-0.135480,0.726443,-0.094944,0.667017
-0.136833,0.726183,-0.096516,0.666798
-0.137236,0.726098,-0.097439,0.666673
-0.136124,0.726292,-0.096821,0.666781
-0.135016,0.726463,-0.095578,0.666999
-0.134329,0.726523,-0.094547,0.667219
-0.133660,0.726609,-0.094183,0.667311
-0.132554,0.726784,-0.093801,0.667396
-0.131985,0.726885,-0.093416,0.667452
-0.132230,0.726864,-0.093156,0.667462
-0.132032,0.726932,-0.093036,0.667445
-0.131059,0.727152,-0.092431,0.667480
-0.130220,0.727350,-0.091597,0.667544
-0.130027,0.727438,-0.090968,0.667572
-0.130583,0.727393,-0.090989,0.667509
-0.131429,0.727311,-0.091722,0.667333
-0.131409,0.727377,-0.091913,0.667238
-0.131337,0.727468,-0.091744,0.667176
-0.131635,0.727492,-0.091668,0.667102
-0.131754,0.727533,-0.091881,0.667004
-0.132126,0.727545,-0.092249,0.666867
-0.132508,0.727555,-0.092457,0.666751
-0.132462,0.727648,-0.092465,0.666658
-0.132446,0.727722,-0.092291,0.666604
-0.132889,0.727731,-0.092194,0.666520
-0.132817,0.727801,-0.092357,0.666435
-0.132702,0.727892,-0.092672,0.666316
-0.132721,0.727955,-0.093002,0.666196
-0.132399,0.728114,-0.093119,0.666070
-0.132274,0.728237,-0.092988,0.665978
-0.131975,0.728409,-0.092633,0.665900
-0.131212,0.728630,-0.092017,0.665894
-0.130871,0.728793,-0.091392,0.665869
-0.131284,0.728785,-0.091564,0.665772
-0.131648,0.728786,-0.092107,0.665624
-0.132098,0.728770,-0.092816,0.665455
-0.132282,0.728813,-0.093258,0.665309
-0.132053,0.728912,-0.093047,0.665276
-0.131905,0.728999,-0.092504,0.665285
-0.131971,0.729038,-0.092542,0.665225
-0.132259,0.729039,-0.092888,0.665117
-0.132719,0.729016,-0.093282,0.664996
-0.133079,0.728997,-0.093752,0.664880
-0.133243,0.729015,-0.094014,0.664790
-0.133349,0.729055,-0.093987,0.664728
-0.133301,0.729112,-0.093703,0.664715
-0.133196,0.729162,-0.093413,0.664723
-0.133117,0.729198,-0.093330,0.664710
-0.132843,0.729285,-0.093377,0.664664
-0.132389,0.729418,-0.093404,0.664604
-0.132028,0.729576,-0.093551,0.664481
-0.132074,0.729667,-0.093661,0.664358
-0.132427,0.729713,-0.093857,0.664208
-0.132625,0.729768,-0.094002,0.664088
-0.132779,0.729809,-0.094116,0.663996
-0.132748,0.729885,-0.094038,0.663930
-0.132835,0.729907,-0.093719,0.663933
-0.133263,0.729847,-0.093537,0.663940
-0.133910,0.729718,-0.093694,0.663929
-0.134285,0.729631,-0.094144,0.663885
-0.134050,0.729649,-0.094210,0.663903
-0.133779,0.729667,-0.094248,0.663932
-0.133686,0.729642,-0.094384,0.663959
-0.133886,0.729563,-0.094741,0.663956
-0.134302,0.729458,-0.095138,0.663930
-0.134483,0.729406,-0.095544,0.663892
-0.133833,0.729511,-0.095285,0.663945
-0.133160,0.729636,-0.094533,0.664051
-0.133131,0.729661,-0.093980,0.664108
-0.132961,0.729733,-0.093883,0.664076
-0.132623,0.729854,-0.093902,0.664008
-0.132820,0.729910,-0.094329,0.663847
-0.133191,0.729949,-0.094928,0.663644
-0.133439,0.730053,-0.095518,0.663395
-0.133334,0.730221,-0.095700,0.663206
-0.133119,0.730445,-0.095535,0.663026
-0.132900,0.730638,-0.095192,0.662906
-0.132398,0.730922,-0.094739,0.662758
-0.131943,0.731187,-0.094387,0.662607
-0.131156,0.731568,-0.094175,0.662373
-0.130894,0.731842,-0.094260,0.662110
-0.131251,0.732070,-0.094597,0.661739
-0.131653,0.732243,-0.095094,0.661396
-0.132100,0.732432,-0.095694,0.661011
-0.132731,0.732553,-0.096238,0.660671
-0.133547,0.732650,-0.096877,0.660306
-0.133784,0.732800,-0.097286,0.660031
-0.133964,0.732961,-0.097544,0.659778
-0.134251,0.733065,-0.098001,0.659537
-0.134801,0.733125,-0.098694,0.659254
-0.135131,0.733210,-0.099144,0.659025
-0.135371,0.733282,-0.099384,0.658859
-0.135666,0.733354,-0.099667,0.658675
-0.136111,0.733361,-0.100003,0.658525
-0.136330,0.733410,-0.100487,0.658351
-0.136317,0.733489,-0.100759,0.658224
-0.136342,0.733568,-0.100961,0.658100
-0.136515,0.733596,-0.100996,0.658028
-0.136696,0.733638,-0.101098,0.657928
-0.136269,0.733771,-0.100970,0.657888
-0.135299,0.734025,-0.100487,0.657878
-0.134525,0.734242,-0.099997,0.657870
-0.134281,0.734380,-0.099623,0.657822
-0.134688,0.734387,-0.099540,0.657744
-0.135245,0.734372,-0.099690,0.657623
-0.135948,0.734328,-0.099790,0.657512
-0.136736,0.734261,-0.099965,0.657397
-0.136858,0.734310,-0.099982,0.657315
-0.136705,0.734413,-0.099897,0.657245
-0.136777,0.734473,-0.099756,0.657184
-0.136644,0.734572,-0.099751,0.657101
-0.135914,0.734786,-0.099517,0.657049
-0.135269,0.735008,-0.099202,0.656982
-0.135237,0.735125,-0.098977,0.656892
-0.135380,0.735239,-0.099015,0.656729
-0.135622,0.735317,-0.099154,0.656570
-0.135822,0.735430,-0.099338,0.656374
-0.135393,0.735633,-0.099326,0.656237
-0.134425,0.735978,-0.098683,0.656147
-0.133646,0.736264,-0.098088,0.656074
-0.133144,0.736528,-0.097834,0.655918
-0.133151,0.736693,-0.098143,0.655684
-0.133259,0.736865,-0.098694,0.655387
-0.133468,0.737001,-0.099052,0.655137
-0.133809,0.737133,-0.099325,0.654878
-0.133942,0.737265,-0.099786,0.654632
-0.133960,0.737428,-0.100436,0.654345
-0.134170,0.737537,-0.100823,0.654120
-0.134407,0.737638,-0.100974,0.653934
-0.134355,0.737800,-0.101122,0.653739
-0.134375,0.737912,-0.101263,0.653587
-0.134633,0.737970,-0.101823,0.653381
-0.134734,0.738017,-0.102460,0.653208
-0.134542,0.738116,-0.103236,0.653013
-0.134373,0.738219,-0.103574,0.652878
-0.134287,0.738304,-0.103909,0.652747
-0.134122,0.738393,-0.104095,0.652650
-0.134226,0.738445,-0.104341,0.652531
-0.134412,0.738462,-0.104620,0.652428
-0.134253,0.738542,-0.105023,0.652306
-0.133797,0.738678,-0.105149,0.652224
-0.133391,0.738799,-0.105065,0.652184
-0.133434,0.738811,-0.105161,0.652146
-0.133855,0.738737,-0.105550,0.652082
-0.134080,0.738699,-0.106041,0.651999
-0.134165,0.738680,-0.106666,0.651901
-0.134266,0.738666,-0.106912,0.651856
-0.134220,0.738661,-0.106970,0.651861
-0.134211,0.738655,-0.107000,0.651865
-0.134558,0.738581,-0.107270,0.651833
-0.134650,0.738556,-0.107669,0.651777
-0.134392,0.738589,-0.107774,0.651774
-0.134172,0.738635,-0.107437,0.651824
-0.134452,0.738586,-0.106958,0.651900
-0.134746,0.738519,-0.106756,0.651948
-0.134816,0.738490,-0.106815,0.651958
-0.134506,0.738561,-0.106703,0.651959
-0.134109,0.738671,-0.106406,0.651965
-0.134085,0.738715,-0.106257,0.651944
-0.134332,0.738721,-0.106401,0.651863
-0.134524,0.738729,-0.106862,0.651739
-0.134190,0.738868,-0.107047,0.651620
-0.133840,0.739017,-0.106954,0.651538
-0.133981,0.739094,-0.106943,0.651423
-0.134364,0.739117,-0.107236,0.651270
-0.134374,0.739228,-0.107639,0.651075
-0.134299,0.739353,-0.107644,0.650948
-0.134157,0.739510,-0.107300,0.650856
-0.133618,0.739719,-0.106872,0.650800
-0.133123,0.739942,-0.106276,0.650746
-0.133023,0.740092,-0.105974,0.650645
-0.133207,0.740211,-0.105845,0.650493
-0.133152,0.740409,-0.105829,0.650281
-0.132952,0.740630,-0.105779,0.650078
-0.132544,0.740953,-0.105408,0.649854
-0.132033,0.741268,-0.104843,0.649691
-0.131614,0.741617,-0.104364,0.649454
-0.131836,0.741817,-0.104372,0.649179
-0.131904,0.742087,-0.104513,0.648834
-0.131592,0.742406,-0.104356,0.648557
-0.131271,0.742799,-0.103984,0.648233
-0.131288,0.743090,-0.103712,0.647939
-0.131685,0.743362,-0.103945,0.647508
-0.132174,0.743562,-0.104329,0.647117
-0.132570,0.743829,-0.104667,0.646675
-0.132847,0.744052,-0.104824,0.646336
-0.133325,0.744264,-0.104847,0.645990
-0.133742,0.744430,-0.104838,0.645713
-0.133982,0.744665,-0.105346,0.645310
-0.134260,0.744858,-0.105759,0.644962
-0.134863,0.745036,-0.106164,0.644564
-0.135316,0.745181,-0.106498,0.644247
-0.136140,0.745274,-0.106911,0.643897
-0.137044,0.745294,-0.107342,0.643610
-0.137693,0.745359,-0.107919,0.643300
-0.137843,0.745460,-0.108208,0.643102
-0.137436,0.745678,-0.108369,0.642909
-0.137274,0.745819,-0.108478,0.642762
-0.137898,0.745813,-0.108844,0.642573
-0.138288,0.745817,-0.109465,0.642379
-0.138104,0.745955,-0.109615,0.642233
-0.137881,0.746093,-0.109320,0.642171
-0.137677,0.746204,-0.108822,0.642171
-0.137753,0.746252,-0.108464,0.642158
-0.137700,0.746306,-0.108281,0.642139
-0.137640,0.746368,-0.108089,0.642111
-0.137564,0.746425,-0.107866,0.642099
-0.137519,0.746472,-0.107388,0.642133
-0.137435,0.746523,-0.106927,0.642170
-0.137000,0.746643,-0.106418,0.642208
-0.136377,0.746807,-0.105930,0.642231
-0.135986,0.746929,-0.105709,0.642208
-0.135889,0.746988,-0.105880,0.642131
-0.135837,0.747051,-0.106250,0.642008
-0.135683,0.747139,-0.106394,0.641914
-0.135617,0.747230,-0.106136,0.641865
-0.135147,0.747403,-0.105732,0.641829
-0.134534,0.747630,-0.105116,0.641795
-0.134312,0.747777,-0.104815,0.641720
-0.134464,0.747875,-0.104714,0.641590
-0.134514,0.747969,-0.104716,0.641470
-0.134675,0.748083,-0.104607,0.641320
-0.134757,0.748196,-0.104254,0.641229
-0.134328,0.748414,-0.103518,0.641183
-0.134101,0.748573,-0.103071,0.641118
-0.134309,0.748648,-0.103095,0.640983
-0.134774,0.748659,-0.103550,0.640799
-0.135266,0.748689,-0.104208,0.640554
-0.135268,0.748788,-0.104433,0.640400
-0.135191,0.748921,-0.104501,0.640250
-0.135328,0.748986,-0.104629,0.640125
-0.135826,0.748968,-0.105089,0.639965
-0.136208,0.748941,-0.105598,0.639831
-0.136900,0.748855,-0.106194,0.639686
-0.137175,0.748821,-0.106551,0.639607
-0.136772,0.748908,-0.106632,0.639578
-0.136360,0.749008,-0.106536,0.639565
-0.136761,0.748933,-0.106446,0.639582
-0.137551,0.748764,-0.106806,0.639551
-0.138100,0.748621,-0.107178,0.639538
-0.138300,0.748545,-0.107260,0.639570
-0.137911,0.748585,-0.106893,0.639668
-0.137372,0.748644,-0.106412,0.639795
-0.137305,0.748617,-0.106247,0.639868
-0.137566,0.748530,-0.106349,0.639897
-0.137809,0.748448,-0.106570,0.639905
-0.137634,0.748459,-0.106676,0.639911
-0.137086,0.748568,-0.106283,0.639967
-0.136552,0.748679,-0.105733,0.640043
-0.136511,0.748685,-0.105450,0.640090
-0.136622,0.748672,-0.105646,0.640049
-0.136724,0.748669,-0.106062,0.639962
-0.136539,0.748737,-0.106487,0.639852
-0.136275,0.748839,-0.106470,0.639792
-0.136632,0.748828,-0.106326,0.639752
-0.137519,0.748696,-0.106323,0.639718
-0.138539,0.748512,-0.106442,0.639693
-0.139208,0.748391,-0.106433,0.639691
-0.139679,0.748285,-0.106290,0.639736
-0.139964,0.748195,-0.106011,0.639825
-0.140096,0.748125,-0.105792,0.639914
-0.140187,0.748040,-0.105527,0.640038
-0.140482,0.747928,-0.105356,0.640132
-0.140581,0.747855,-0.105176,0.640225
-0.140507,0.747813,-0.105054,0.640311
-0.140525,0.747762,-0.104870,0.640397
-0.140266,0.747763,-0.104726,0.640475
-0.139851,0.747799,-0.104535,0.640555
-0.139466,0.747842,-0.104549,0.640587
-0.138751,0.747939,-0.104591,0.640622
-0.137759,0.748108,-0.104520,0.640651
-0.136282,0.748372,-0.104093,0.640727
-0.135604,0.748511,-0.103810,0.640755
-0.135134,0.748603,-0.103795,0.640749
-0.134827,0.748685,-0.103906,0.640700
-0.134656,0.748747,-0.104023,0.640644
-0.135008,0.748718,-0.104089,0.640593
-0.135232,0.748706,-0.104300,0.640526
-0.135018,0.748761,-0.104308,0.640505
-0.135060,0.748766,-0.104080,0.640527
-0.135073,0.748767,-0.103876,0.640557
-0.134613,0.748855,-0.103501,0.640611
-0.134332,0.748912,-0.103317,0.640634
-0.134331,0.748935,-0.103354,0.640601
-0.134181,0.748988,-0.103408,0.640562
-0.134090,0.749034,-0.103342,0.640537
-0.134607,0.748964,-0.103235,0.640528
-0.135032,0.748895,-0.103275,0.640513
-0.134891,0.748928,-0.103160,0.640523
-0.134667,0.748984,-0.102883,0.640549
-0.134524,0.749015,-0.102445,0.640614
-0.134639,0.748994,-0.102184,0.640655
-0.135333,0.748858,-0.102285,0.640652
-0.136010,0.748728,-0.102387,0.640644
-0.136265,0.748667,-0.102516,0.640641
-0.136417,0.748625,-0.102408,0.640674
-0.136727,0.748549,-0.102304,0.640713
-0.136841,0.748494,-0.102341,0.640748
-0.137110,0.748408,-0.102363,0.640788
-0.137467,0.748304,-0.102368,0.640832
-0.137056,0.748335,-0.102060,0.640932
-0.136741,0.748355,-0.101641,0.641043
-0.136694,0.748339,-0.101452,0.641101
-0.136650,0.748312,-0.101489,0.641137
-0.136817,0.748271,-0.101349,0.641171
-0.137376,0.748159,-0.101051,0.641229
-0.137442,0.748123,-0.100699,0.641313
-0.137559,0.748079,-0.100321,0.641398
-0.137832,0.748006,-0.100196,0.641445
-0.137978,0.747964,-0.100163,0.641467
-0.137841,0.747980,-0.100075,0.641492
-0.138027,0.747942,-0.100019,0.641505
-0.138398,0.747883,-0.100113,0.641479
-0.138612,0.747846,-0.100287,0.641448
-0.138703,0.747837,-0.100365,0.641426
-0.138798,0.747832,-0.100528,0.641386
-0.138505,0.747896,-0.100688,0.641350
-0.138333,0.747953,-0.100912,0.641286
-0.138136,0.748006,-0.101208,0.641220
-0.138422,0.747974,-0.101736,0.641112
-0.138927,0.747907,-0.102476,0.640963
-0.139245,0.747865,-0.103300,0.640811
-0.138925,0.747966,-0.103503,0.640729
-0.138458,0.748116,-0.103083,0.640723
-0.138546,0.748158,-0.102470,0.640754
-0.139121,0.748087,-0.102453,0.640715
-0.139654,0.748001,-0.102821,0.640639
-0.139950,0.747959,-0.103141,0.640572
-0.140175,0.747931,-0.102945,0.640588
-0.140606,0.747861,-0.102759,0.640605
-0.141132,0.747768,-0.102629,0.640618
-0.141304,0.747743,-0.102669,0.640603
-0.141324,0.747747,-0.102719,0.640587
-0.141255,0.747770,-0.102557,0.640601
-0.141148,0.747794,-0.102209,0.640652
-0.141268,0.747771,-0.101860,0.640708
-0.141888,0.747658,-0.101797,0.640713
-0.142404,0.747561,-0.101897,0.640696
-0.142605,0.747525,-0.101824,0.640705
-0.142356,0.747570,-0.101515,0.640756
-0.142096,0.747610,-0.100946,0.640857
-0.142088,0.747609,-0.100592,0.640916
-0.142389,0.747550,-0.100285,0.640966
-0.142939,0.747442,-0.100154,0.640990
-0.143032,0.747416,-0.099798,0.641056
-0.142712,0.747462,-0.099274,0.641154
-0.142263,0.747541,-0.098622,0.641262
-0.141903,0.747606,-0.098373,0.641304
-0.141858,0.747620,-0.098393,0.641295
-0.141899,0.747653,-0.098558,0.641222
-0.141686,0.747747,-0.098478,0.641173
-0.141329,0.747882,-0.098178,0.641140
-0.140959,0.748030,-0.097909,0.641089
-0.140612,0.748181,-0.097895,0.640992
-0.140639,0.748271,-0.098108,0.640848
-0.140884,0.748316,-0.098365,0.640703
-0.141176,0.748368,-0.098580,0.640545
-0.141176,0.748462,-0.098777,0.640405
-0.141199,0.748572,-0.098750,0.640275
-0.141319,0.748629,-0.098753,0.640180
-0.141820,0.748601,-0.099077,0.640053
-0.142057,0.748603,-0.099714,0.639899
-0.142199,0.748625,-0.100140,0.639775
-0.142606,0.748594,-0.100319,0.639692
-0.142850,0.748587,-0.100670,0.639591
-0.142732,0.748743,-0.100796,0.639415
-0.143702,0.748623,-0.100839,0.639332
-0.143967,0.748597,-0.100999,0.639277
-0.144943,0.748405,-0.101153,0.639257
-0.146207,0.748133,-0.102538,0.639067
-0.145275,0.748319,-0.101273,0.639263
-0.145526,0.748233,-0.101463,0.639277
-0.144894,0.748330,-0.101328,0.639329
-0.142961,0.748733,-0.100525,0.639418
-0.143105,0.748731,-0.100663,0.639366
-0.143493,0.748690,-0.101107,0.639257
-0.143140,0.748785,-0.101137,0.639221
-0.142085,0.749040,-0.100689,0.639228
-0.142005,0.749073,-0.101040,0.639151
-0.142192,0.749053,-0.101807,0.639013
-0.142767,0.748963,-0.102696,0.638847
-0.143096,0.748917,-0.103255,0.638737
-0.142977,0.748949,-0.103047,0.638760
-0.142633,0.749018,-0.102375,0.638865
-0.142182,0.749097,-0.102111,0.638914
-0.141490,0.749224,-0.102145,0.638913
-0.141360,0.749277,-0.102467,0.638829
-0.141967,0.749191,-0.102898,0.638726
-0.142447,0.749119,-0.103066,0.638676
-0.142505,0.749137,-0.102750,0.638693
-0.142597,0.749141,-0.102410,0.638723
-0.142762,0.749137,-0.102278,0.638711
-0.142717,0.749167,-0.102405,0.638666
-0.142567,0.749231,-0.102447,0.638617
-0.142577,0.749251,-0.102305,0.638614
-0.142652,0.749247,-0.102101,0.638635
-0.142983,0.749192,-0.102049,0.638635
-0.143508,0.749101,-0.102296,0.638584
-0.143992,0.749008,-0.102650,0.638526
-0.144301,0.748942,-0.103167,0.638451
-0.144652,0.748853,-0.103705,0.638389
-0.144850,0.748788,-0.103966,0.638378
-0.145125,0.748711,-0.103886,0.638419
-0.145488,0.748625,-0.103792,0.638452
-0.145480,0.748592,-0.103646,0.638516
-0.145238,0.748609,-0.103438,0.638585
-0.144771,0.748690,-0.103001,0.638668
-0.144372,0.748754,-0.102784,0.638718
-0.144129,0.748798,-0.102810,0.638716
-0.144113,0.748826,-0.102765,0.638695
-0.144282,0.748834,-0.102729,0.638653
-0.144348,0.748862,-0.102710,0.638608
-0.144241,0.748923,-0.102507,0.638593
-0.143520,0.749407,-0.102153,0.638245
-0.143364,0.749515,-0.102335,0.638124
-0.143035,0.749657,-0.102475,0.638008
-0.142752,0.749798,-0.102816,0.637851
-0.142356,0.749956,-0.102951,0.637733
-0.142334,0.750044,-0.103062,0.637615
-0.142780,0.750015,-0.103554,0.637470
-0.142896,0.750063,-0.104228,0.637278
-0.142869,0.750137,-0.104636,0.637129
-0.143186,0.750139,-0.104971,0.637002
-0.143577,0.750105,-0.105582,0.636853
-0.143716,0.750100,-0.106215,0.636721
-0.143846,0.750097,-0.106485,0.636650
-0.143573,0.750147,-0.106497,0.636651
-0.142908,0.750253,-0.106635,0.636653
-0.142637,0.750297,-0.106910,0.636615
-0.142815,0.750260,-0.107243,0.636563
-0.142774,0.750264,-0.107662,0.636498
-0.142091,0.750433,-0.107495,0.636479
-0.141840,0.750514,-0.107262,0.636478
-0.141837,0.750546,-0.107071,0.636474
-0.142228,0.750484,-0.107175,0.636442
-0.143424,0.750248,-0.107590,0.636383
-0.144367,0.750057,-0.107642,0.636385
-0.144554,0.750332,-0.102431,0.636878
-0.145634,0.750609,-0.105354,0.635828
-0.144535,0.750740,-0.106054,0.635808
-0.145429,0.750263,-0.103285,0.636623
-0.145967,0.750129,-0.102092,0.636850
-0.146053,0.750106,-0.101844,0.636896
-0.145803,0.750181,-0.101289,0.636954
-0.145850,0.750198,-0.100651,0.637025
-0.146802,0.749834,-0.102655,0.636915
-0.146501,0.749879,-0.101680,0.637088
-0.145648,0.750125,-0.102186,0.636913
-0.145723,0.750079,-0.102544,0.636892
