-1.295832,0.000000,2.115851
-1.296461,0.000000,2.117183
-1.297862,0.000000,2.119417
-1.298850,0.000000,2.120535
-1.299037,0.000000,2.119887
-1.298659,0.000000,2.118824
-1.298648,0.000000,2.117923
-1.298656,0.000000,2.120266
-1.298792,0.000000,2.124197
-1.298405,0.000000,2.126662
-1.296938,0.000000,2.129576
-1.295458,0.000000,2.130679
-1.295345,0.000000,2.130728
-1.295883,0.000000,2.131763
-1.296746,0.000000,2.132049
-1.298182,0.000000,2.130365
-1.298893,0.000000,2.128857
-1.299158,0.000000,2.126883
-1.299688,0.000000,2.124801
-1.299713,0.000000,2.125349
-1.299163,0.000000,2.127395
-1.297865,0.000000,2.129689
-1.296226,0.000000,2.132521
-1.294642,0.000000,2.134959
-1.294408,0.000000,2.136082
-1.294673,0.000000,2.137311
-1.294039,0.000000,2.136941
-1.292077,0.000000,2.133952
-1.290351,0.000000,2.131143
-1.290460,0.000000,2.128462
-1.292663,0.000000,2.126543
-1.296538,0.000000,2.125706
-1.299831,0.000000,2.124891
-1.301825,0.000000,2.121749
-1.301195,0.000000,2.117772
-1.299353,0.000000,2.112163
-1.298375,0.000000,2.106101
-1.297388,0.000000,2.100978
-1.296322,0.000000,2.096576
-1.295497,0.000000,2.093657
-1.295223,0.000000,2.093027
-1.294877,0.000000,2.092623
-1.293684,0.000000,2.092517
-1.291686,0.000000,2.093568
-1.290603,0.000000,2.094829
-1.291353,0.000000,2.097546
-1.292715,0.000000,2.101007
-1.293215,0.000000,2.102453
-1.293005,0.000000,2.101830
-1.294399,0.000000,2.099787
-1.297074,0.000000,2.099685
-1.298878,0.000000,2.102213
-1.298573,0.000000,2.104013
-1.297144,0.000000,2.104257
-1.295456,0.000000,2.105167
-1.294209,0.000000,2.105463
-1.292726,0.000000,2.105560
-1.291218,0.000000,2.104803
-1.290882,0.000000,2.103168
-1.290766,0.000000,2.103151
-1.291636,0.000000,2.101890
-1.292931,0.000000,2.103434
-1.294186,0.000000,2.107484
-1.295063,0.000000,2.113126
-1.295330,0.000000,2.117543
-1.294906,0.000000,2.120815
-1.294225,0.000000,2.123405
-1.294114,0.000000,2.124143
-1.294011,0.000000,2.125450
-1.294300,0.000000,2.124792
-1.294134,0.000000,2.123930
-1.293833,0.000000,2.121607
-1.294709,0.000000,2.117208
-1.296372,0.000000,2.113084
-1.297971,0.000000,2.109036
-1.298805,0.000000,2.105215
-1.299013,0.000000,2.104311
-1.299130,0.000000,2.106608
-1.299583,0.000000,2.109797
-1.298925,0.000000,2.113691
-1.297855,0.000000,2.117319
-1.297551,0.000000,2.120182
-1.298382,0.000000,2.119930
-1.298517,0.000000,2.119419
-1.298645,0.000000,2.119292
-1.299346,0.000000,2.118719
-1.300258,0.000000,2.120988
-1.300302,0.000000,2.122200
-1.298857,0.000000,2.123390
-1.296965,0.000000,2.122235
-1.295435,0.000000,2.121181
-1.294977,0.000000,2.122639
-1.295402,0.000000,2.124757
-1.296164,0.000000,2.125355
-1.296587,0.000000,2.124144
-1.296192,0.000000,2.122149
-1.296049,0.000000,2.119781
-1.295946,0.000000,2.119861
-1.295891,0.000000,2.120157
-1.295250,0.000000,2.119899
-1.294723,0.000000,2.119258
-1.293831,0.000000,2.120383
-1.292580,0.000000,2.119987
-1.291809,0.000000,2.117997
-1.291722,0.000000,2.116381
-1.292643,0.000000,2.116158
-1.294021,0.000000,2.116887
-1.295199,0.000000,2.115271
-1.295065,0.000000,2.114203
-1.294373,0.000000,2.110775
-1.294143,0.000000,2.106979
-1.295456,0.000000,2.103574
-1.297977,0.000000,2.101425
-1.298724,0.000000,2.101514
-1.297720,0.000000,2.102745
-1.295767,0.000000,2.105071
-1.294185,0.000000,2.108379
-1.293125,0.000000,2.112127
-1.292276,0.000000,2.114610
-1.291336,0.000000,2.116102
-1.291252,0.000000,2.117654
-1.292986,0.000000,2.120293
-1.295742,0.000000,2.123781
-1.296142,0.000000,2.126875
-1.295058,0.000000,2.128359
-1.294477,0.000000,2.129146
-1.294835,0.000000,2.131343
-1.295303,0.000000,2.132099
-1.295897,0.000000,2.132824
-1.296906,0.000000,2.134909
-1.298298,0.000000,2.136790
-1.300132,0.000000,2.135779
-1.300400,0.000000,2.134806
-1.299161,0.000000,2.134568
-1.297963,0.000000,2.132810
-1.296661,0.000000,2.132704
-1.296109,0.000000,2.131863
-1.297096,0.000000,2.130825
-1.298516,0.000000,2.131692
-1.299107,0.000000,2.131439
-1.298168,0.000000,2.127800
-1.296547,0.000000,2.124220
-1.295621,0.000000,2.121433
-1.295568,0.000000,2.120271
-1.295447,0.000000,2.118507
-1.294347,0.000000,2.116489
-1.293086,0.000000,2.112295
-1.292454,0.000000,2.108348
-1.292905,0.000000,2.106200
-1.293579,0.000000,2.104682
-1.293841,0.000000,2.102638
-1.294238,0.000000,2.098841
-1.294924,0.000000,2.096458
-1.295710,0.000000,2.095337
-1.295959,0.000000,2.095838
-1.296300,0.000000,2.095790
-1.296795,0.000000,2.095076
-1.296368,0.000000,2.094874
-1.295060,0.000000,2.093239
-1.293990,0.000000,2.093394
-1.293659,0.000000,2.094987
-1.294170,0.000000,2.096633
-1.294393,0.000000,2.101205
-1.294021,0.000000,2.105227
-1.292568,0.000000,2.105280
-1.290782,0.000000,2.102144
-1.289153,0.000000,2.098765
-1.288959,0.000000,2.094111
-1.291280,0.000000,2.089097
-1.294678,0.000000,2.086959
-1.297682,0.000000,2.085089
-1.299022,0.000000,2.081907
-1.298636,0.000000,2.076127
-1.298116,0.000000,2.071405
-1.299008,0.000000,2.067364
-1.300544,0.000000,2.066482
-1.301803,0.000000,2.070660
-1.301663,0.000000,2.075408
-1.300550,0.000000,2.079701
-1.299670,0.000000,2.084401
-1.299494,0.000000,2.088959
-1.299586,0.000000,2.093624
-1.299060,0.000000,2.097474
-1.298591,0.000000,2.101385
-1.298585,0.000000,2.104784
-1.297798,0.000000,2.110710
-1.296514,0.000000,2.113953
-1.293672,0.000000,2.117664
-1.290336,0.000000,2.119939
-1.288150,0.000000,2.120245
-1.287315,0.000000,2.117422
-1.286450,0.000000,2.112728
-1.284789,0.000000,2.107411
-1.283575,0.000000,2.100685
-1.283853,0.000000,2.094563
-1.285024,0.000000,2.088759
-1.285411,0.000000,2.085950
-1.285524,0.000000,2.084182
-1.285491,0.000000,2.082594
-1.285628,0.000000,2.082346
-1.285717,0.000000,2.082903
-1.285594,0.000000,2.083603
-1.286176,0.000000,2.085259
-1.287692,0.000000,2.086435
-1.289489,0.000000,2.086377
-1.290100,0.000000,2.087880
-1.290580,0.000000,2.089116
-1.291294,0.000000,2.092115
-1.291918,0.000000,2.096072
-1.291915,0.000000,2.099192
-1.290895,0.000000,2.101460
-1.290041,0.000000,2.103428
-1.290055,0.000000,2.104778
-1.290331,0.000000,2.105657
-1.289770,0.000000,2.105426
-1.288850,0.000000,2.103545
-1.287867,0.000000,2.101805
-1.287859,0.000000,2.100477
-1.288737,0.000000,2.099585
-1.288805,0.000000,2.098860
-1.287951,0.000000,2.098436
-1.286944,0.000000,2.097969
-1.286033,0.000000,2.097952
-1.285303,0.000000,2.098027
-1.285112,0.000000,2.096714
-1.284772,0.000000,2.096126
-1.284248,0.000000,2.095522
-1.284620,0.000000,2.093150
-1.285884,0.000000,2.093029
-1.287081,0.000000,2.095065
-1.287601,0.000000,2.096413
-1.287106,0.000000,2.096834
-1.285287,0.000000,2.096935
-1.284292,0.000000,2.096972
-1.284663,0.000000,2.096380
-1.285964,0.000000,2.096413
-1.286929,0.000000,2.096570
-1.286588,0.000000,2.094361
-1.284970,0.000000,2.093316
-1.283675,0.000000,2.091993
-1.283264,0.000000,2.091510
-1.283718,0.000000,2.091663
-1.283732,0.000000,2.092762
-1.283904,0.000000,2.092701
-1.284253,0.000000,2.091331
-1.283996,0.000000,2.090472
-1.283914,0.000000,2.089375
-1.283745,0.000000,2.090333
-1.283165,0.000000,2.091217
-1.282560,0.000000,2.090345
-1.282089,0.000000,2.088484
-1.282350,0.000000,2.086550
-1.283804,0.000000,2.084703
-1.285401,0.000000,2.083970
-1.287531,0.000000,2.083693
-1.288620,0.000000,2.084058
-1.288770,0.000000,2.083609
-1.288149,0.000000,2.083323
-1.287414,0.000000,2.083181
-1.287028,0.000000,2.082639
-1.287006,0.000000,2.082483
-1.287430,0.000000,2.083684
-1.288556,0.000000,2.084362
-1.289358,0.000000,2.083462
-1.288635,0.000000,2.084119
-1.287631,0.000000,2.084653
-1.288168,0.000000,2.084625
-1.289674,0.000000,2.084918
-1.290680,0.000000,2.085126
-1.290658,0.000000,2.083969
-1.289875,0.000000,2.084127
-1.289331,0.000000,2.084059
-1.288617,0.000000,2.085483
-1.287996,0.000000,2.087696
-1.287682,0.000000,2.089141
-1.287472,0.000000,2.089901
-1.287004,0.000000,2.089713
-1.287010,0.000000,2.089857
-1.287713,0.000000,2.089659
-1.288673,0.000000,2.089071
-1.289672,0.000000,2.089594
-1.290317,0.000000,2.091949
-1.290402,0.000000,2.093052
-1.290162,0.000000,2.091600
-1.288802,0.000000,2.092087
-1.287425,0.000000,2.091700
-1.286552,0.000000,2.086274
-1.285833,0.000000,2.081522
-1.285388,0.000000,2.076394
-1.286151,0.000000,2.070287
-1.287827,0.000000,2.065232
-1.289254,0.000000,2.060705
-1.289103,0.000000,2.060145
-1.288695,0.000000,2.059909
-1.287951,0.000000,2.061594
-1.287750,0.000000,2.065287
-1.289122,0.000000,2.071481
-1.291249,0.000000,2.079381
-1.292389,0.000000,2.086318
-1.291397,0.000000,2.090771
-1.288762,0.000000,2.095167
-1.287423,0.000000,2.099278
-1.287811,0.000000,2.104752
-1.289696,0.000000,2.112666
-1.292113,0.000000,2.122607
-1.293081,0.000000,2.127967
-1.293049,0.000000,2.130550
-1.292954,0.000000,2.132700
-1.293497,0.000000,2.132918
-1.294066,0.000000,2.131946
-1.293710,0.000000,2.130484
-1.293224,0.000000,2.128090
-1.292945,0.000000,2.124266
-1.293603,0.000000,2.116447
-1.293393,0.000000,2.109895
-1.291891,0.000000,2.102822
-1.289637,0.000000,2.094808
-1.287511,0.000000,2.085254
-1.285056,0.000000,2.074786
-1.282565,0.000000,2.066322
-1.280547,0.000000,2.059008
-1.278740,0.000000,2.055139
-1.278057,0.000000,2.053254
-1.278002,0.000000,2.054260
-1.277796,0.000000,2.056939
-1.277408,0.000000,2.058510
-1.277594,0.000000,2.059981
-1.278808,0.000000,2.061770
-1.280736,0.000000,2.066128
-1.282565,0.000000,2.071667
-1.284380,0.000000,2.080069
-1.285564,0.000000,2.089586
-1.285641,0.000000,2.098950
-1.285552,0.000000,2.106056
-1.286670,0.000000,2.111950
-1.288324,0.000000,2.116298
-1.289262,0.000000,2.117386
-1.289353,0.000000,2.115712
-1.289399,0.000000,2.114620
-1.289082,0.000000,2.113679
-1.288564,0.000000,2.110871
-1.287856,0.000000,2.106815
-1.287828,0.000000,2.102010
-1.288922,0.000000,2.097461
-1.290555,0.000000,2.094377
-1.291517,0.000000,2.093043
-1.291599,0.000000,2.092195
-1.291137,0.000000,2.093237
-1.290245,0.000000,2.095415
-1.288992,0.000000,2.096202
-1.288479,0.000000,2.095695
-1.288146,0.000000,2.097573
-1.288351,0.000000,2.098488
-1.288936,0.000000,2.100271
-1.289727,0.000000,2.102754
-1.291470,0.000000,2.099950
-1.292133,0.000000,2.096171
-1.292195,0.000000,2.092580
-1.293018,0.000000,2.088223
-1.294724,0.000000,2.086178
-1.297313,0.000000,2.086338
-1.298853,0.000000,2.088246
-1.299118,0.000000,2.090124
-1.298557,0.000000,2.090899
-1.297747,0.000000,2.092592
-1.296835,0.000000,2.094202
-1.296120,0.000000,2.095268
-1.296100,0.000000,2.097352
-1.296567,0.000000,2.099297
-1.296907,0.000000,2.100105
-1.296806,0.000000,2.100237
-1.296792,0.000000,2.099650
-1.296857,0.000000,2.099217
-1.296494,0.000000,2.099323
-1.296153,0.000000,2.099210
-1.296619,0.000000,2.098541
-1.297127,0.000000,2.096255
-1.296326,0.000000,2.095358
-1.294379,0.000000,2.094961
-1.293740,0.000000,2.094461
-1.294337,0.000000,2.094946
-1.295134,0.000000,2.093941
-1.295554,0.000000,2.090245
-1.296018,0.000000,2.088343
-1.296291,0.000000,2.087561
-1.296786,0.000000,2.086484
-1.296474,0.000000,2.086051
-1.295000,0.000000,2.084783
-1.292329,0.000000,2.080920
-1.290633,0.000000,2.079257
-1.290359,0.000000,2.079261
-1.291910,0.000000,2.079894
-1.293637,0.000000,2.082126
-1.294737,0.000000,2.085002
-1.295173,0.000000,2.088274
-1.294639,0.000000,2.093178
-1.294315,0.000000,2.097140
-1.294177,0.000000,2.100937
-1.293726,0.000000,2.103836
-1.293332,0.000000,2.104393
-1.293406,0.000000,2.102419
-1.293662,0.000000,2.097234
-1.292756,0.000000,2.092866
-1.291575,0.000000,2.086293
-1.291172,0.000000,2.079400
-1.291078,0.000000,2.074389
-1.291181,0.000000,2.068977
-1.291246,0.000000,2.064439
-1.291175,0.000000,2.061974
-1.290762,0.000000,2.061000
-1.290138,0.000000,2.061752
-1.289111,0.000000,2.063658
-1.287456,0.000000,2.067693
-1.285681,0.000000,2.071779
-1.284616,0.000000,2.076169
-1.285445,0.000000,2.080611
-1.287145,0.000000,2.083394
-1.288481,0.000000,2.084976
-1.289356,0.000000,2.085546
-1.289955,0.000000,2.086204
-1.290655,0.000000,2.087179
-1.291816,0.000000,2.088669
-1.293334,0.000000,2.090909
-1.294429,0.000000,2.093197
-1.294741,0.000000,2.094932
-1.293563,0.000000,2.094474
-1.291892,0.000000,2.092139
-1.290800,0.000000,2.090299
-1.291534,0.000000,2.089477
-1.293841,0.000000,2.091532
-1.295017,0.000000,2.093647
-1.294336,0.000000,2.094950
-1.292660,0.000000,2.095285
-1.291405,0.000000,2.095697
-1.291221,0.000000,2.096078
-1.291592,0.000000,2.098410
-1.292134,0.000000,2.100355
-1.292237,0.000000,2.098681
-1.291049,0.000000,2.093534
-1.289529,0.000000,2.088096
-1.288302,0.000000,2.082856
-1.288772,0.000000,2.078506
-1.290031,0.000000,2.078379
-1.290906,0.000000,2.079441
-1.290518,0.000000,2.079125
-1.289457,0.000000,2.079970
-1.289066,0.000000,2.081651
-1.289335,0.000000,2.085386
-1.289584,0.000000,2.089720
-1.290110,0.000000,2.095965
-1.290437,0.000000,2.101800
-1.289718,0.000000,2.105206
-1.287391,0.000000,2.108147
-1.285822,0.000000,2.110264
-1.286264,0.000000,2.113152
-1.288702,0.000000,2.115051
-1.291352,0.000000,2.116288
-1.292340,0.000000,2.116704
-1.293015,0.000000,2.114042
-1.293425,0.000000,2.110085
-1.293583,0.000000,2.103094
-1.292570,0.000000,2.096581
-1.291958,0.000000,2.091652
-1.292359,0.000000,2.085512
-1.292591,0.000000,2.082815
-1.292159,0.000000,2.081243
-1.291103,0.000000,2.077217
-1.289781,0.000000,2.073109
-1.288368,0.000000,2.069681
-1.287452,0.000000,2.065384
-1.287359,0.000000,2.062283
-1.288326,0.000000,2.060938
-1.289914,0.000000,2.060325
-1.291415,0.000000,2.060395
-1.292447,0.000000,2.060353
-1.293356,0.000000,2.060462
-1.294212,0.000000,2.061829
-1.293947,0.000000,2.063309
-1.293145,0.000000,2.063365
-1.292719,0.000000,2.060789
-1.292015,0.000000,2.058002
-1.290710,0.000000,2.055534
-1.289280,0.000000,2.053813
-1.288196,0.000000,2.054040
-1.287250,0.000000,2.055187
-1.285733,0.000000,2.055581
-1.284046,0.000000,2.054891
-1.283426,0.000000,2.054174
-1.284315,0.000000,2.053125
-1.286477,0.000000,2.052284
-1.287984,0.000000,2.050438
-1.289024,0.000000,2.048476
-1.290394,0.000000,2.047974
-1.292117,0.000000,2.048689
-1.293327,0.000000,2.051487
-1.292814,0.000000,2.055556
-1.290934,0.000000,2.059750
-1.288548,0.000000,2.062924
-1.286693,0.000000,2.065667
-1.285947,0.000000,2.070847
-1.286783,0.000000,2.075631
-1.287955,0.000000,2.077303
-1.288036,0.000000,2.078467
-1.286693,0.000000,2.077643
-1.284936,0.000000,2.074715
-1.283639,0.000000,2.072403
-1.283953,0.000000,2.070089
-1.285438,0.000000,2.069921
-1.287400,0.000000,2.069013
-1.287815,0.000000,2.067869
-1.287205,0.000000,2.064211
-1.286066,0.000000,2.060055
-1.285298,0.000000,2.056737
-1.285858,0.000000,2.055009
-1.287656,0.000000,2.055136
-1.289538,0.000000,2.055642
-1.290252,0.000000,2.055400
-1.289530,0.000000,2.054093
-1.288027,0.000000,2.051928
-1.287094,0.000000,2.050990
-1.287117,0.000000,2.050322
-1.287672,0.000000,2.048981
-1.287743,0.000000,2.048419
-1.287471,0.000000,2.049745
-1.287512,0.000000,2.049615
-1.287433,0.000000,2.049498
-1.286622,0.000000,2.049675
-1.285204,0.000000,2.049333
-1.284435,0.000000,2.046887
-1.283868,0.000000,2.043139
-1.282864,0.000000,2.041260
-1.282160,0.000000,2.040713
-1.282085,0.000000,2.042676
-1.282455,0.000000,2.045896
-1.282410,0.000000,2.049182
-1.282215,0.000000,2.050842
-1.281771,0.000000,2.051224
-1.281629,0.000000,2.051211
-1.281971,0.000000,2.052262
-1.282714,0.000000,2.056034
-1.283935,0.000000,2.060972
-1.284440,0.000000,2.067532
-1.284364,0.000000,2.070888
-1.284478,0.000000,2.073831
-1.285242,0.000000,2.078137
-1.286492,0.000000,2.081318
-1.286857,0.000000,2.086498
-1.286351,0.000000,2.089121
-1.285168,0.000000,2.090643
-1.283885,0.000000,2.091096
-1.282821,0.000000,2.091443
-1.283152,0.000000,2.091050
-1.284235,0.000000,2.088807
-1.285185,0.000000,2.084531
-1.285436,0.000000,2.078293
-1.285571,0.000000,2.070416
-1.286257,0.000000,2.062672
-1.287128,0.000000,2.056724
-1.287605,0.000000,2.054824
-1.288356,0.000000,2.054031
-1.289541,0.000000,2.054672
-1.290303,0.000000,2.056379
-1.290402,0.000000,2.057886
-1.290249,0.000000,2.058392
-1.289894,0.000000,2.058260
-1.289932,0.000000,2.057860
-1.290155,0.000000,2.057996
-1.291200,0.000000,2.057168
-1.292681,0.000000,2.056369
-1.293438,0.000000,2.055123
-1.292891,0.000000,2.053081
-1.292204,0.000000,2.051024
-1.291983,0.000000,2.050738
-1.292417,0.000000,2.052051
-1.292148,0.000000,2.053600
-1.290464,0.000000,2.055622
-1.288417,0.000000,2.055537
-1.287092,0.000000,2.055619
-1.287555,0.000000,2.057671
-1.289038,0.000000,2.060567
-1.291258,0.000000,2.061303
-1.293396,0.000000,2.061574
-1.294846,0.000000,2.062373
-1.295983,0.000000,2.066513
-1.298107,0.000000,2.071946
-1.300505,0.000000,2.077784
-1.302086,0.000000,2.082314
-1.302069,0.000000,2.083157
-1.300490,0.000000,2.083461
-1.297886,0.000000,2.081636
-1.294510,0.000000,2.074299
-1.289024,0.000000,2.061368
-1.284797,0.000000,2.045655
-1.282397,0.000000,2.029882
-1.282345,0.000000,2.015687
-1.284799,0.000000,2.002089
-1.288258,0.000000,1.989019
-1.289355,0.000000,1.981373
-1.288066,0.000000,1.978018
-1.286261,0.000000,1.979551
-1.285969,0.000000,1.983034
-1.287624,0.000000,1.990271
-1.289324,0.000000,1.999249
-1.290777,0.000000,2.009300
-1.292161,0.000000,2.019462
-1.293006,0.000000,2.029895
-1.293106,0.000000,2.041197
-1.292857,0.000000,2.050867
-1.292307,0.000000,2.057845
-1.291503,0.000000,2.062384
-1.290367,0.000000,2.066550
-1.289824,0.000000,2.068644
-1.290270,0.000000,2.072597
-1.291454,0.000000,2.078337
-1.292348,0.000000,2.082099
-1.290758,0.000000,2.081125
-1.286574,0.000000,2.078986
-1.281542,0.000000,2.073627
-1.277503,0.000000,2.067318
-1.275612,0.000000,2.061975
-1.275787,0.000000,2.056857
-1.276953,0.000000,2.052647
-1.278783,0.000000,2.048062
-1.280123,0.000000,2.041412
-1.279891,0.000000,2.031924
-1.278632,0.000000,2.020997
-1.277792,0.000000,2.014880
-1.277951,0.000000,2.012339
-1.278786,0.000000,2.014479
-1.279859,0.000000,2.019089
-1.280570,0.000000,2.024790
-1.279860,0.000000,2.028449
-1.279128,0.000000,2.028546
-1.279246,0.000000,2.027670
-1.279498,0.000000,2.028802
-1.280566,0.000000,2.029418
-1.281999,0.000000,2.030893
-1.283748,0.000000,2.033151
-1.285404,0.000000,2.033138
-1.285697,0.000000,2.030129
-1.284356,0.000000,2.024763
-1.282381,0.000000,2.019398
-1.280742,0.000000,2.011952
-1.280252,0.000000,2.004415
-1.281149,0.000000,1.994506
-1.283484,0.000000,1.985138
-1.286344,0.000000,1.976305
-1.288790,0.000000,1.967101
-1.289510,0.000000,1.956908
-1.287837,0.000000,1.944477
-1.285281,0.000000,1.936773
-1.283733,0.000000,1.931313
-1.283300,0.000000,1.927955
-1.282787,0.000000,1.927918
-1.282065,0.000000,1.931661
-1.281173,0.000000,1.940191
-1.281279,0.000000,1.949820
-1.282466,0.000000,1.957947
-1.282541,0.000000,1.967529
-1.280996,0.000000,1.972126
-1.279809,0.000000,1.977857
-1.280328,0.000000,1.986612
-1.282551,0.000000,1.995575
-1.285570,0.000000,2.005444
-1.285972,0.000000,2.012930
-1.284513,0.000000,2.017550
-1.282750,0.000000,2.018995
-1.282342,0.000000,2.016114
-1.281995,0.000000,2.014985
-1.281366,0.000000,2.014105
-1.280816,0.000000,2.011270
-1.280710,0.000000,2.007081
-1.281122,0.000000,2.002963
-1.280947,0.000000,1.999062
-1.279797,0.000000,1.995854
-1.278232,0.000000,1.993089
-1.277785,0.000000,1.990232
-1.278643,0.000000,1.992290
-1.279903,0.000000,1.997962
-1.281167,0.000000,2.003182
-1.281978,0.000000,2.007582
-1.281810,0.000000,2.013020
-1.281562,0.000000,2.016816
-1.282523,0.000000,2.018324
-1.284343,0.000000,2.019530
-1.285905,0.000000,2.018652
-1.286893,0.000000,2.014855
-1.287221,0.000000,2.011116
-1.287494,0.000000,2.008173
-1.287894,0.000000,2.008130
-1.288276,0.000000,2.009751
-1.287806,0.000000,2.011685
-1.286209,0.000000,2.014348
-1.284179,0.000000,2.014570
-1.283080,0.000000,2.012672
-1.283520,0.000000,2.009387
-1.284415,0.000000,2.007653
-1.284594,0.000000,2.007267
-1.283933,0.000000,2.006955
-1.283479,0.000000,2.006703
-1.283465,0.000000,2.006535
-1.282580,0.000000,2.007726
-1.281046,0.000000,2.007239
-1.279603,0.000000,2.007221
-1.278825,0.000000,2.006635
-1.279036,0.000000,2.007137
-1.280047,0.000000,2.007403
-1.281262,0.000000,2.006715
-1.282085,0.000000,2.005503
-1.282247,0.000000,2.004637
-1.282304,0.000000,2.003643
-1.282926,0.000000,2.003683
-1.283744,0.000000,2.004277
-1.283873,0.000000,2.005946
-1.283617,0.000000,2.008245
-1.283658,0.000000,2.011353
-1.283466,0.000000,2.014730
-1.283155,0.000000,2.015257
-1.282570,0.000000,2.015891
-1.282462,0.000000,2.015937
-1.282949,0.000000,2.014704
-1.283645,0.000000,2.011112
-1.284182,0.000000,2.004556
-1.285140,0.000000,1.998761
-1.286257,0.000000,1.995050
-1.287151,0.000000,1.992178
-1.287032,0.000000,1.990586
-1.285759,0.000000,1.989904
-1.284681,0.000000,1.990356
-1.284839,0.000000,1.992804
-1.285980,0.000000,1.994089
-1.287359,0.000000,1.996444
-1.288702,0.000000,1.998400
-1.289714,0.000000,1.999337
-1.290202,0.000000,2.000576
-1.289874,0.000000,2.001252
-1.289589,0.000000,2.002797
-1.290668,0.000000,2.005644
-1.291635,0.000000,2.010589
-1.291367,0.000000,2.013006
-1.289782,0.000000,2.013436
-1.287419,0.000000,2.011024
-1.285676,0.000000,2.007366
-1.284432,0.000000,2.001012
-1.283573,0.000000,1.995042
-1.283222,0.000000,1.989765
-1.284604,0.000000,1.986120
-1.286369,0.000000,1.983802
-1.287297,0.000000,1.980207
-1.287237,0.000000,1.978135
-1.287142,0.000000,1.976671
-1.287002,0.000000,1.976723
-1.286565,0.000000,1.977533
-1.285874,0.000000,1.979972
-1.286170,0.000000,1.985275
-1.286500,0.000000,1.990872
-1.286459,0.000000,1.995544
-1.286179,0.000000,1.998812
-1.286072,0.000000,2.002147
-1.285771,0.000000,2.004608
-1.285745,0.000000,2.004908
-1.285767,0.000000,2.002958
-1.285032,0.000000,2.003706
-1.284325,0.000000,2.003420
-1.284361,0.000000,1.999915
-1.284327,0.000000,1.996042
-1.283087,0.000000,1.991763
-1.281397,0.000000,1.987620
-1.280138,0.000000,1.988279
-1.280224,0.000000,1.988655
-1.280678,0.000000,1.990109
-1.280713,0.000000,1.991845
-1.280585,0.000000,1.994041
-1.281664,0.000000,1.994206
-1.281759,0.000000,1.994927
-1.281023,0.000000,1.995862
-1.280512,0.000000,1.995338
-1.280873,0.000000,1.994172
-1.282420,0.000000,1.992972
-1.284740,0.000000,1.991382
-1.286862,0.000000,1.989324
-1.287551,0.000000,1.987555
-1.286857,0.000000,1.987524
-1.286782,0.000000,1.989110
-1.287735,0.000000,1.990463
-1.288305,0.000000,1.991457
-1.286921,0.000000,1.992926
-1.284010,0.000000,1.992245
-1.281857,0.000000,1.991648
-1.281101,0.000000,1.990054
-1.281618,0.000000,1.987427
-1.283391,0.000000,1.983909
-1.285205,0.000000,1.980658
-1.287111,0.000000,1.977303
-1.288441,0.000000,1.972756
-1.289010,0.000000,1.968291
-1.288689,0.000000,1.966292
-1.289217,0.000000,1.963999
-1.290715,0.000000,1.963586
-1.292037,0.000000,1.965833
-1.292682,0.000000,1.968426
-1.291579,0.000000,1.973531
-1.289414,0.000000,1.978560
-1.287960,0.000000,1.983781
-1.287921,0.000000,1.989716
-1.289175,0.000000,1.994902
-1.291640,0.000000,1.996692
-1.294083,0.000000,1.997345
-1.296300,0.000000,1.995258
-1.297181,0.000000,1.991789
-1.296845,0.000000,1.986169
-1.296235,0.000000,1.980344
-1.295715,0.000000,1.975948
-1.295080,0.000000,1.974184
-1.293729,0.000000,1.973046
-1.291716,0.000000,1.970554
-1.290311,0.000000,1.967510
-1.289186,0.000000,1.962327
-1.288600,0.000000,1.957355
-1.289012,0.000000,1.952393
-1.290628,0.000000,1.948986
-1.293492,0.000000,1.946845
-1.296287,0.000000,1.947078
-1.297271,0.000000,1.950158
-1.295549,0.000000,1.956076
-1.292884,0.000000,1.963040
-1.291106,0.000000,1.971856
-1.291008,0.000000,1.979192
-1.290763,0.000000,1.988246
-1.289606,0.000000,1.996177
-1.287882,0.000000,1.999427
-1.285869,0.000000,2.000228
-1.284268,0.000000,1.998785
-1.283250,0.000000,1.996100
-1.283624,0.000000,1.991583
-1.285116,0.000000,1.987664
-1.286999,0.000000,1.985361
-1.287506,0.000000,1.986247
-1.287035,0.000000,1.985797
-1.286317,0.000000,1.985308
-1.286006,0.000000,1.984704
-1.286474,0.000000,1.984608
-1.287581,0.000000,1.986012
-1.288951,0.000000,1.986894
-1.289735,0.000000,1.987800
-1.289704,0.000000,1.988142
-1.288408,0.000000,1.989332
-1.285017,0.000000,1.990986
-1.281424,0.000000,1.990962
-1.278681,0.000000,1.989650
-1.277063,0.000000,1.987056
-1.276788,0.000000,1.984213
-1.278145,0.000000,1.979543
-1.280666,0.000000,1.976166
-1.283309,0.000000,1.970973
-1.285524,0.000000,1.963590
-1.287687,0.000000,1.955194
-1.291295,0.000000,1.945242
-1.294308,0.000000,1.937379
-1.296404,0.000000,1.927657
-1.297671,0.000000,1.919671
-1.299779,0.000000,1.912713
-1.303701,0.000000,1.909156
-1.306718,0.000000,1.907719
-1.307134,0.000000,1.908109
-1.305981,0.000000,1.909734
-1.305650,0.000000,1.909526
-1.306182,0.000000,1.911288
-1.305691,0.000000,1.911414
-1.304465,0.000000,1.911098
-1.302758,0.000000,1.909814
-1.301622,0.000000,1.904564
-1.302141,0.000000,1.900461
-1.303603,0.000000,1.900246
-1.305452,0.000000,1.903379
